"EXERCICIO";"CODIGO ORGAO SUPERIOR";"NOME ORGAO SUPERIOR";"CODIGO ORGAO SUBORDINADO";"NOME ORGAO SUBORDINADO";"CODIGO UNIDADE ORCAMENTARIA";"NOME UNIDADE ORCAMENTARIA";"CODIGO FUNCAO";"NOME FUNCAO";"CODIGO SUBFUNCAO";"NOME SUBFUNCAO";"CODIGO PROGRAMA ORCAMENTARIO";"NOME PROGRAMA ORCAMENTARIO";"CODIGO ACAO";"NOME ACAO";"CODIGO CATEGORIA ECONOMICA";"NOME CATEGORIA ECONOMICA";"CODIGO GRUPO DE DESPESA";"NOME GRUPO DE DESPESA";"CODIGO ELEMENTO DE DESPESA";"NOME ELEMENTO DE DESPESA";"ORCAMENTO INICIAL (R$)";"ORCAMENTO ATUALIZADO (R$)";"ORCAMENTO REALIZADO (R$)"
"2018/12";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL - UNIDADES COM VINCULO DIRETO";"53101";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"18";"GESTAO AMBIENTAL";"544";"RECURSOS HIDRICOS";"2084";"RECURSOS HIDRICOS";"14RP";"REABILITACAO DE BARRAGENS E DE OUTRAS INFRAESTRUTURAS HIDRICAS";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"00";"NAO INFORMADO";"100000,00";"100000,00";"0,00"
"2018/12";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22204";"DEPARTAMENTO NACIONAL DE OBRAS CONTRA AS SECAS";"53204";"DEPARTAMENTO NAC. DE OBRAS CONTRA AS SECAS";"18";"GESTAO AMBIENTAL";"544";"RECURSOS HIDRICOS";"2084";"RECURSOS HIDRICOS";"14RP";"REABILITACAO DE BARRAGENS E DE OUTRAS INFRAESTRUTURAS HIDRICAS";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"00";"NAO INFORMADO";"24313939,15";"3378954,15";"0,00"
"2018/12";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22203";"COMPANHIA DE DESENVOLVIMENTO DOS VALES DO SAO FRANCISCO E DO PARNAIBA";"53201";"COMPANHIA DE DESENV. DO VALE DO SAO FRANCISCO";"18";"GESTAO AMBIENTAL";"544";"RECURSOS HIDRICOS";"2084";"RECURSOS HIDRICOS";"14RP";"REABILITACAO DE BARRAGENS E DE OUTRAS INFRAESTRUTURAS HIDRICAS";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"00";"NAO INFORMADO";"3054595,00";"0,00";"0,00"
"2018/12";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22203";"COMPANHIA DE DESENVOLVIMENTO DOS VALES DO SAO FRANCISCO E DO PARNAIBA";"53201";"COMPANHIA DE DESENV. DO VALE DO SAO FRANCISCO";"18";"GESTAO AMBIENTAL";"544";"RECURSOS HIDRICOS";"2084";"RECURSOS HIDRICOS";"14RP";"REABILITACAO DE BARRAGENS E DE OUTRAS INFRAESTRUTURAS HIDRICAS";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"42";"AUXILIOS";"905634,83";"905634,83";"0,00"
"2018/12";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22203";"COMPANHIA DE DESENVOLVIMENTO DOS VALES DO SAO FRANCISCO E DO PARNAIBA";"53201";"COMPANHIA DE DESENV. DO VALE DO SAO FRANCISCO";"18";"GESTAO AMBIENTAL";"544";"RECURSOS HIDRICOS";"2084";"RECURSOS HIDRICOS";"14RP";"REABILITACAO DE BARRAGENS E DE OUTRAS INFRAESTRUTURAS HIDRICAS";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"4232325,38";"4232325,38";"0,00"
"2018/12";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22204";"DEPARTAMENTO NACIONAL DE OBRAS CONTRA AS SECAS";"53204";"DEPARTAMENTO NAC. DE OBRAS CONTRA AS SECAS";"20";"AGRICULTURA";"608";"PROMOCAO DA PRODUCAO AGROPECUARIA";"2052";"PESCA E AQUICULTURA";"212Z";"APOIO AO FUNCIONAMENTO DE UNIDADES DE PRODUCAO, A PESQUISA, AO DESENVOLVIMENTO TECNOLOGICO E A INOVACAO PARA A PRODUCAO AQUICOLA SUSTENTAVEL";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"318626,70";"318626,70";"290028,60"
"2018/12";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22204";"DEPARTAMENTO NACIONAL DE OBRAS CONTRA AS SECAS";"53204";"DEPARTAMENTO NAC. DE OBRAS CONTRA AS SECAS";"20";"AGRICULTURA";"608";"PROMOCAO DA PRODUCAO AGROPECUARIA";"2052";"PESCA E AQUICULTURA";"212Z";"APOIO AO FUNCIONAMENTO DE UNIDADES DE PRODUCAO, A PESQUISA, AO DESENVOLVIMENTO TECNOLOGICO E A INOVACAO PARA A PRODUCAO AQUICOLA SUSTENTAVEL";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"47";"OBRIGACOES TRIBUTARIAS E CONTRIBUTIVAS";"250,81";"250,81";"0,00"
"2018/12";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22204";"DEPARTAMENTO NACIONAL DE OBRAS CONTRA AS SECAS";"53204";"DEPARTAMENTO NAC. DE OBRAS CONTRA AS SECAS";"20";"AGRICULTURA";"608";"PROMOCAO DA PRODUCAO AGROPECUARIA";"2052";"PESCA E AQUICULTURA";"212Z";"APOIO AO FUNCIONAMENTO DE UNIDADES DE PRODUCAO, A PESQUISA, AO DESENVOLVIMENTO TECNOLOGICO E A INOVACAO PARA A PRODUCAO AQUICOLA SUSTENTAVEL";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"92";"DESPESAS DE EXERCICIOS ANTERIORES";"3054794,25";"3054794,25";"3035045,05"
"2018/12";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22204";"DEPARTAMENTO NACIONAL DE OBRAS CONTRA AS SECAS";"53204";"DEPARTAMENTO NAC. DE OBRAS CONTRA AS SECAS";"20";"AGRICULTURA";"608";"PROMOCAO DA PRODUCAO AGROPECUARIA";"2052";"PESCA E AQUICULTURA";"212Z";"APOIO AO FUNCIONAMENTO DE UNIDADES DE PRODUCAO, A PESQUISA, AO DESENVOLVIMENTO TECNOLOGICO E A INOVACAO PARA A PRODUCAO AQUICOLA SUSTENTAVEL";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"52";"EQUIPAMENTOS E MATERIAL PERMANENTE";"139974,65";"139974,65";"0,00"
"2018/12";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22204";"DEPARTAMENTO NACIONAL DE OBRAS CONTRA AS SECAS";"53204";"DEPARTAMENTO NAC. DE OBRAS CONTRA AS SECAS";"18";"GESTAO AMBIENTAL";"544";"RECURSOS HIDRICOS";"2084";"RECURSOS HIDRICOS";"14RP";"REABILITACAO DE BARRAGENS E DE OUTRAS INFRAESTRUTURAS HIDRICAS";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"51";"OBRAS E INSTALACOES";"33925798,77";"33925798,77";"2757550,58"
"2018/12";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22204";"DEPARTAMENTO NACIONAL DE OBRAS CONTRA AS SECAS";"53204";"DEPARTAMENTO NAC. DE OBRAS CONTRA AS SECAS";"20";"AGRICULTURA";"608";"PROMOCAO DA PRODUCAO AGROPECUARIA";"2052";"PESCA E AQUICULTURA";"212Z";"APOIO AO FUNCIONAMENTO DE UNIDADES DE PRODUCAO, A PESQUISA, AO DESENVOLVIMENTO TECNOLOGICO E A INOVACAO PARA A PRODUCAO AQUICOLA SUSTENTAVEL";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"00";"NAO INFORMADO";"25,35";"25,35";"0,00"
"2018/12";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22204";"DEPARTAMENTO NACIONAL DE OBRAS CONTRA AS SECAS";"53204";"DEPARTAMENTO NAC. DE OBRAS CONTRA AS SECAS";"20";"AGRICULTURA";"608";"PROMOCAO DA PRODUCAO AGROPECUARIA";"2052";"PESCA E AQUICULTURA";"212Z";"APOIO AO FUNCIONAMENTO DE UNIDADES DE PRODUCAO, A PESQUISA, AO DESENVOLVIMENTO TECNOLOGICO E A INOVACAO PARA A PRODUCAO AQUICOLA SUSTENTAVEL";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"37";"LOCACAO DE MAO-DE-OBRA";"2739713,41";"2739713,41";"2522283,66"
"2018/12";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22204";"DEPARTAMENTO NACIONAL DE OBRAS CONTRA AS SECAS";"53204";"DEPARTAMENTO NAC. DE OBRAS CONTRA AS SECAS";"20";"AGRICULTURA";"608";"PROMOCAO DA PRODUCAO AGROPECUARIA";"2052";"PESCA E AQUICULTURA";"212Z";"APOIO AO FUNCIONAMENTO DE UNIDADES DE PRODUCAO, A PESQUISA, AO DESENVOLVIMENTO TECNOLOGICO E A INOVACAO PARA A PRODUCAO AQUICOLA SUSTENTAVEL";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"22223,60";"195,60";"0,00"
"2018/12";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22203";"COMPANHIA DE DESENVOLVIMENTO DOS VALES DO SAO FRANCISCO E DO PARNAIBA";"53201";"COMPANHIA DE DESENV. DO VALE DO SAO FRANCISCO";"18";"GESTAO AMBIENTAL";"544";"RECURSOS HIDRICOS";"2084";"RECURSOS HIDRICOS";"14RP";"REABILITACAO DE BARRAGENS E DE OUTRAS INFRAESTRUTURAS HIDRICAS";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"51";"OBRAS E INSTALACOES";"2031462,93";"2031462,93";"0,00"
"2018/12";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22204";"DEPARTAMENTO NACIONAL DE OBRAS CONTRA AS SECAS";"53204";"DEPARTAMENTO NAC. DE OBRAS CONTRA AS SECAS";"20";"AGRICULTURA";"608";"PROMOCAO DA PRODUCAO AGROPECUARIA";"2052";"PESCA E AQUICULTURA";"212Z";"APOIO AO FUNCIONAMENTO DE UNIDADES DE PRODUCAO, A PESQUISA, AO DESENVOLVIMENTO TECNOLOGICO E A INOVACAO PARA A PRODUCAO AQUICOLA SUSTENTAVEL";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"14";"DIARIAS - CIVIL";"56580,90";"56580,90";"43351,72"
"2018/12";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22204";"DEPARTAMENTO NACIONAL DE OBRAS CONTRA AS SECAS";"53204";"DEPARTAMENTO NAC. DE OBRAS CONTRA AS SECAS";"20";"AGRICULTURA";"608";"PROMOCAO DA PRODUCAO AGROPECUARIA";"2052";"PESCA E AQUICULTURA";"212Z";"APOIO AO FUNCIONAMENTO DE UNIDADES DE PRODUCAO, A PESQUISA, AO DESENVOLVIMENTO TECNOLOGICO E A INOVACAO PARA A PRODUCAO AQUICOLA SUSTENTAVEL";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"36";"OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA";"354,00";"354,00";"265,50"
"2018/12";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22204";"DEPARTAMENTO NACIONAL DE OBRAS CONTRA AS SECAS";"53204";"DEPARTAMENTO NAC. DE OBRAS CONTRA AS SECAS";"20";"AGRICULTURA";"608";"PROMOCAO DA PRODUCAO AGROPECUARIA";"2052";"PESCA E AQUICULTURA";"212Z";"APOIO AO FUNCIONAMENTO DE UNIDADES DE PRODUCAO, A PESQUISA, AO DESENVOLVIMENTO TECNOLOGICO E A INOVACAO PARA A PRODUCAO AQUICOLA SUSTENTAVEL";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"30";"MATERIAL DE CONSUMO";"856889,33";"856889,33";"539668,82"
"2018/12";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22204";"DEPARTAMENTO NACIONAL DE OBRAS CONTRA AS SECAS";"53204";"DEPARTAMENTO NAC. DE OBRAS CONTRA AS SECAS";"20";"AGRICULTURA";"608";"PROMOCAO DA PRODUCAO AGROPECUARIA";"2052";"PESCA E AQUICULTURA";"212Z";"APOIO AO FUNCIONAMENTO DE UNIDADES DE PRODUCAO, A PESQUISA, AO DESENVOLVIMENTO TECNOLOGICO E A INOVACAO PARA A PRODUCAO AQUICOLA SUSTENTAVEL";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"40";"SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO";"500,00";"500,00";"0,00"
"2018/12";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22203";"COMPANHIA DE DESENVOLVIMENTO DOS VALES DO SAO FRANCISCO E DO PARNAIBA";"53201";"COMPANHIA DE DESENV. DO VALE DO SAO FRANCISCO";"17";"SANEAMENTO";"512";"SANEAMENTO BASICO URBANO";"2068";"SANEAMENTO BASICO";"10RM";"IMPLANTACAO, AMPLIACAO OU MELHORIA DE SISTEMAS PUBLICOS DE ESGOTAMENTO SANITARIO EM MUNICIPIOS DAS BACIAS DO SAO FRANCISCO, DO PARNAIBA, DO ITAPECURU E DO MEARIM";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"36";"OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA";"87,00";"87,00";"87,00"
"2018/12";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22203";"COMPANHIA DE DESENVOLVIMENTO DOS VALES DO SAO FRANCISCO E DO PARNAIBA";"53201";"COMPANHIA DE DESENV. DO VALE DO SAO FRANCISCO";"17";"SANEAMENTO";"512";"SANEAMENTO BASICO URBANO";"2068";"SANEAMENTO BASICO";"10RM";"IMPLANTACAO, AMPLIACAO OU MELHORIA DE SISTEMAS PUBLICOS DE ESGOTAMENTO SANITARIO EM MUNICIPIOS DAS BACIAS DO SAO FRANCISCO, DO PARNAIBA, DO ITAPECURU E DO MEARIM";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"93";"INDENIZACOES E RESTITUICOES";"1823,22";"1823,22";"1822,32"
"2018/12";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22203";"COMPANHIA DE DESENVOLVIMENTO DOS VALES DO SAO FRANCISCO E DO PARNAIBA";"53201";"COMPANHIA DE DESENV. DO VALE DO SAO FRANCISCO";"17";"SANEAMENTO";"512";"SANEAMENTO BASICO URBANO";"2068";"SANEAMENTO BASICO";"10RM";"IMPLANTACAO, AMPLIACAO OU MELHORIA DE SISTEMAS PUBLICOS DE ESGOTAMENTO SANITARIO EM MUNICIPIOS DAS BACIAS DO SAO FRANCISCO, DO PARNAIBA, DO ITAPECURU E DO MEARIM";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"33";"PASSAGENS E DESPESAS COM LOCOMOCAO";"59271,28";"59271,28";"17855,67"
"2018/12";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22203";"COMPANHIA DE DESENVOLVIMENTO DOS VALES DO SAO FRANCISCO E DO PARNAIBA";"53201";"COMPANHIA DE DESENV. DO VALE DO SAO FRANCISCO";"17";"SANEAMENTO";"512";"SANEAMENTO BASICO URBANO";"2068";"SANEAMENTO BASICO";"10RM";"IMPLANTACAO, AMPLIACAO OU MELHORIA DE SISTEMAS PUBLICOS DE ESGOTAMENTO SANITARIO EM MUNICIPIOS DAS BACIAS DO SAO FRANCISCO, DO PARNAIBA, DO ITAPECURU E DO MEARIM";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"14";"DIARIAS - CIVIL";"233421,34";"233421,34";"229809,16"
"2018/12";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22203";"COMPANHIA DE DESENVOLVIMENTO DOS VALES DO SAO FRANCISCO E DO PARNAIBA";"53201";"COMPANHIA DE DESENV. DO VALE DO SAO FRANCISCO";"17";"SANEAMENTO";"512";"SANEAMENTO BASICO URBANO";"2068";"SANEAMENTO BASICO";"10RM";"IMPLANTACAO, AMPLIACAO OU MELHORIA DE SISTEMAS PUBLICOS DE ESGOTAMENTO SANITARIO EM MUNICIPIOS DAS BACIAS DO SAO FRANCISCO, DO PARNAIBA, DO ITAPECURU E DO MEARIM";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"47";"OBRIGACOES TRIBUTARIAS E CONTRIBUTIVAS";"184992,12";"184992,12";"184763,72"
"2018/12";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22203";"COMPANHIA DE DESENVOLVIMENTO DOS VALES DO SAO FRANCISCO E DO PARNAIBA";"53201";"COMPANHIA DE DESENV. DO VALE DO SAO FRANCISCO";"20";"AGRICULTURA";"607";"IRRIGACAO";"2077";"AGROPECUARIA SUSTENTAVEL";"5260";"IMPLANTACAO DO PROJETO PUBLICO DE IRRIGACAO PONTAL COM 7.811,91 HA NO ESTADO DE PERNAMBUCO";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"33";"PASSAGENS E DESPESAS COM LOCOMOCAO";"123052,24";"123052,24";"87018,07"
"2018/12";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22203";"COMPANHIA DE DESENVOLVIMENTO DOS VALES DO SAO FRANCISCO E DO PARNAIBA";"53201";"COMPANHIA DE DESENV. DO VALE DO SAO FRANCISCO";"20";"AGRICULTURA";"607";"IRRIGACAO";"2077";"AGROPECUARIA SUSTENTAVEL";"5260";"IMPLANTACAO DO PROJETO PUBLICO DE IRRIGACAO PONTAL COM 7.811,91 HA NO ESTADO DE PERNAMBUCO";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"14";"DIARIAS - CIVIL";"68812,69";"68812,69";"67371,09"
"2018/12";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22203";"COMPANHIA DE DESENVOLVIMENTO DOS VALES DO SAO FRANCISCO E DO PARNAIBA";"53201";"COMPANHIA DE DESENV. DO VALE DO SAO FRANCISCO";"17";"SANEAMENTO";"512";"SANEAMENTO BASICO URBANO";"2068";"SANEAMENTO BASICO";"10RM";"IMPLANTACAO, AMPLIACAO OU MELHORIA DE SISTEMAS PUBLICOS DE ESGOTAMENTO SANITARIO EM MUNICIPIOS DAS BACIAS DO SAO FRANCISCO, DO PARNAIBA, DO ITAPECURU E DO MEARIM";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"11289,44";"11289,44";"1974,05"
"2018/12";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22203";"COMPANHIA DE DESENVOLVIMENTO DOS VALES DO SAO FRANCISCO E DO PARNAIBA";"53201";"COMPANHIA DE DESENV. DO VALE DO SAO FRANCISCO";"17";"SANEAMENTO";"512";"SANEAMENTO BASICO URBANO";"2068";"SANEAMENTO BASICO";"10RM";"IMPLANTACAO, AMPLIACAO OU MELHORIA DE SISTEMAS PUBLICOS DE ESGOTAMENTO SANITARIO EM MUNICIPIOS DAS BACIAS DO SAO FRANCISCO, DO PARNAIBA, DO ITAPECURU E DO MEARIM";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"00";"NAO INFORMADO";"2500000,00";"0,00";"0,00"
"2018/12";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22203";"COMPANHIA DE DESENVOLVIMENTO DOS VALES DO SAO FRANCISCO E DO PARNAIBA";"53201";"COMPANHIA DE DESENV. DO VALE DO SAO FRANCISCO";"20";"AGRICULTURA";"607";"IRRIGACAO";"2077";"AGROPECUARIA SUSTENTAVEL";"5260";"IMPLANTACAO DO PROJETO PUBLICO DE IRRIGACAO PONTAL COM 7.811,91 HA NO ESTADO DE PERNAMBUCO";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"47";"OBRIGACOES TRIBUTARIAS E CONTRIBUTIVAS";"5000,00";"5000,00";"1105,18"
"2018/12";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22203";"COMPANHIA DE DESENVOLVIMENTO DOS VALES DO SAO FRANCISCO E DO PARNAIBA";"53201";"COMPANHIA DE DESENV. DO VALE DO SAO FRANCISCO";"17";"SANEAMENTO";"512";"SANEAMENTO BASICO URBANO";"2068";"SANEAMENTO BASICO";"10RM";"IMPLANTACAO, AMPLIACAO OU MELHORIA DE SISTEMAS PUBLICOS DE ESGOTAMENTO SANITARIO EM MUNICIPIOS DAS BACIAS DO SAO FRANCISCO, DO PARNAIBA, DO ITAPECURU E DO MEARIM";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"42";"AUXILIOS";"8145973,34";"8145973,34";"0,00"
"2018/12";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22203";"COMPANHIA DE DESENVOLVIMENTO DOS VALES DO SAO FRANCISCO E DO PARNAIBA";"53201";"COMPANHIA DE DESENV. DO VALE DO SAO FRANCISCO";"17";"SANEAMENTO";"512";"SANEAMENTO BASICO URBANO";"2068";"SANEAMENTO BASICO";"10RM";"IMPLANTACAO, AMPLIACAO OU MELHORIA DE SISTEMAS PUBLICOS DE ESGOTAMENTO SANITARIO EM MUNICIPIOS DAS BACIAS DO SAO FRANCISCO, DO PARNAIBA, DO ITAPECURU E DO MEARIM";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"42";"AUXILIOS";"7607648,83";"7607648,83";"0,00"
"2018/12";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22203";"COMPANHIA DE DESENVOLVIMENTO DOS VALES DO SAO FRANCISCO E DO PARNAIBA";"53201";"COMPANHIA DE DESENV. DO VALE DO SAO FRANCISCO";"20";"AGRICULTURA";"607";"IRRIGACAO";"2077";"AGROPECUARIA SUSTENTAVEL";"5260";"IMPLANTACAO DO PROJETO PUBLICO DE IRRIGACAO PONTAL COM 7.811,91 HA NO ESTADO DE PERNAMBUCO";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"37";"LOCACAO DE MAO-DE-OBRA";"2222781,10";"2222781,10";"1329779,21"
"2018/12";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22203";"COMPANHIA DE DESENVOLVIMENTO DOS VALES DO SAO FRANCISCO E DO PARNAIBA";"53201";"COMPANHIA DE DESENV. DO VALE DO SAO FRANCISCO";"20";"AGRICULTURA";"607";"IRRIGACAO";"2077";"AGROPECUARIA SUSTENTAVEL";"5260";"IMPLANTACAO DO PROJETO PUBLICO DE IRRIGACAO PONTAL COM 7.811,91 HA NO ESTADO DE PERNAMBUCO";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"51";"OBRAS E INSTALACOES";"25398206,96";"25398206,96";"5360237,32"
"2018/12";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22203";"COMPANHIA DE DESENVOLVIMENTO DOS VALES DO SAO FRANCISCO E DO PARNAIBA";"53201";"COMPANHIA DE DESENV. DO VALE DO SAO FRANCISCO";"17";"SANEAMENTO";"512";"SANEAMENTO BASICO URBANO";"2068";"SANEAMENTO BASICO";"10RM";"IMPLANTACAO, AMPLIACAO OU MELHORIA DE SISTEMAS PUBLICOS DE ESGOTAMENTO SANITARIO EM MUNICIPIOS DAS BACIAS DO SAO FRANCISCO, DO PARNAIBA, DO ITAPECURU E DO MEARIM";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"92";"DESPESAS DE EXERCICIOS ANTERIORES";"202,61";"202,61";"202,61"
"2018/12";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22203";"COMPANHIA DE DESENVOLVIMENTO DOS VALES DO SAO FRANCISCO E DO PARNAIBA";"53201";"COMPANHIA DE DESENV. DO VALE DO SAO FRANCISCO";"20";"AGRICULTURA";"607";"IRRIGACAO";"2077";"AGROPECUARIA SUSTENTAVEL";"5260";"IMPLANTACAO DO PROJETO PUBLICO DE IRRIGACAO PONTAL COM 7.811,91 HA NO ESTADO DE PERNAMBUCO";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"5643638,48";"5643638,48";"3709488,92"
"2018/12";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22203";"COMPANHIA DE DESENVOLVIMENTO DOS VALES DO SAO FRANCISCO E DO PARNAIBA";"53201";"COMPANHIA DE DESENV. DO VALE DO SAO FRANCISCO";"20";"AGRICULTURA";"607";"IRRIGACAO";"2077";"AGROPECUARIA SUSTENTAVEL";"5260";"IMPLANTACAO DO PROJETO PUBLICO DE IRRIGACAO PONTAL COM 7.811,91 HA NO ESTADO DE PERNAMBUCO";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"40";"SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO";"19595,32";"19595,32";"19594,32"
"2018/12";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22203";"COMPANHIA DE DESENVOLVIMENTO DOS VALES DO SAO FRANCISCO E DO PARNAIBA";"53201";"COMPANHIA DE DESENV. DO VALE DO SAO FRANCISCO";"17";"SANEAMENTO";"512";"SANEAMENTO BASICO URBANO";"2068";"SANEAMENTO BASICO";"10RM";"IMPLANTACAO, AMPLIACAO OU MELHORIA DE SISTEMAS PUBLICOS DE ESGOTAMENTO SANITARIO EM MUNICIPIOS DAS BACIAS DO SAO FRANCISCO, DO PARNAIBA, DO ITAPECURU E DO MEARIM";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"47";"OBRIGACOES TRIBUTARIAS E CONTRIBUTIVAS";"2316,88";"2316,88";"2316,88"
"2018/12";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22203";"COMPANHIA DE DESENVOLVIMENTO DOS VALES DO SAO FRANCISCO E DO PARNAIBA";"53201";"COMPANHIA DE DESENV. DO VALE DO SAO FRANCISCO";"17";"SANEAMENTO";"512";"SANEAMENTO BASICO URBANO";"2068";"SANEAMENTO BASICO";"10RM";"IMPLANTACAO, AMPLIACAO OU MELHORIA DE SISTEMAS PUBLICOS DE ESGOTAMENTO SANITARIO EM MUNICIPIOS DAS BACIAS DO SAO FRANCISCO, DO PARNAIBA, DO ITAPECURU E DO MEARIM";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"2148644,02";"2148644,02";"441091,49"
