"EXERCICIO";"CODIGO ORGAO SUPERIOR";"NOME ORGAO SUPERIOR";"CODIGO ORGAO SUBORDINADO";"NOME ORGAO SUBORDINADO";"CODIGO UNIDADE ORCAMENTARIA";"NOME UNIDADE ORCAMENTARIA";"CODIGO FUNCAO";"NOME FUNCAO";"CODIGO SUBFUNCAO";"NOME SUBFUNCAO";"CODIGO PROGRAMA ORCAMENTARIO";"NOME PROGRAMA ORCAMENTARIO";"CODIGO ACAO";"NOME ACAO";"CODIGO CATEGORIA ECONOMICA";"NOME CATEGORIA ECONOMICA";"CODIGO GRUPO DE DESPESA";"NOME GRUPO DE DESPESA";"CODIGO ELEMENTO DE DESPESA";"NOME ELEMENTO DE DESPESA";"ORCAMENTO INICIAL (R$)";"ORCAMENTO ATUALIZADO (R$)";"ORCAMENTO REALIZADO (R$)"
"2018/03";"25000";"MINISTERIO DA ECONOMIA";"37201";"FUNDACAO JORGE DUPRAT FIGUEIREDO, DE SEGURANCA E MEDICINA DO TRABALHO";"40203";"FUNDACAO JORGE DUPRAT FIG.DE SEG.MED.TRABALHO";"11";"TRABALHO";"846";"OUTROS ENCARGOS ESPECIAIS";"2131";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO TRABALHO";"09HB";"CONTRIBUICAO DA UNIAO, DE SUAS AUTARQUIAS E FUNDACOES PARA O CUSTEIO DO REGIME DE PREVIDENCIA DOS SERVIDORES PUBLICOS FEDERAIS";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"13";"OBRIGACOES PATRONAIS";"8026148,44";"8026148,44";"8026148,44"
"2018/03";"25000";"MINISTERIO DA ECONOMIA";"37201";"FUNDACAO JORGE DUPRAT FIGUEIREDO, DE SEGURANCA E MEDICINA DO TRABALHO";"40203";"FUNDACAO JORGE DUPRAT FIG.DE SEG.MED.TRABALHO";"11";"TRABALHO";"846";"OUTROS ENCARGOS ESPECIAIS";"2131";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO TRABALHO";"09HB";"CONTRIBUICAO DA UNIAO, DE SUAS AUTARQUIAS E FUNDACOES PARA O CUSTEIO DO REGIME DE PREVIDENCIA DOS SERVIDORES PUBLICOS FEDERAIS";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"00";"NAO INFORMADO";"7955,39";"7955,39";"0,00"
"2018/03";"25000";"MINISTERIO DA ECONOMIA";"25201";"BANCO CENTRAL DO BRASIL - ORCAMENTO FISCAL E SEGURIDADE SOCIAL";"25201";"BANCO CENTRAL DO BRASIL";"04";"ADMINISTRACAO";"126";"TECNOLOGIA DA INFORMACAO";"2039";"GESTAO DA POLITICA ECONOMICA, GARANTIA DA ESTABILIDADE DO SI";"2089";"GESTAO DO SISTEMA DE INFORMACOES BANCO CENTRAL DO BRASIL - SISBACEN";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"10316132,00";"0,00";"0,00"
"2018/03";"25000";"MINISTERIO DA ECONOMIA";"25201";"BANCO CENTRAL DO BRASIL - ORCAMENTO FISCAL E SEGURIDADE SOCIAL";"25201";"BANCO CENTRAL DO BRASIL";"04";"ADMINISTRACAO";"126";"TECNOLOGIA DA INFORMACAO";"2039";"GESTAO DA POLITICA ECONOMICA, GARANTIA DA ESTABILIDADE DO SI";"2089";"GESTAO DO SISTEMA DE INFORMACOES BANCO CENTRAL DO BRASIL - SISBACEN";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"35";"SERVICOS DE CONSULTORIA";"52934,27";"52934,27";"52934,27"
"2018/03";"25000";"MINISTERIO DA ECONOMIA";"25208";"SUPERINTENDENCIA DE SEGUROS PRIVADOS";"25208";"SUPERINTENDENCIA DE SEGUROS PRIVADOS";"04";"ADMINISTRACAO";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2110";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA FAZENDA";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"46";"AUXILIO-ALIMENTACAO";"2021684,67";"2021684,67";"1851829,97"
"2018/03";"25000";"MINISTERIO DA ECONOMIA";"25203";"COMISSAO DE VALORES MOBILIARIOS";"25203";"COMISSAO DE VALORES MOBILIARIOS";"04";"ADMINISTRACAO";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2110";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA FAZENDA";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"08";"OUTROS BENEFICIOS ASSISTENCIAIS DO SERVIDOR E DO MILITAR";"523377,00";"523377,00";"444049,13"
"2018/03";"25000";"MINISTERIO DA ECONOMIA";"25201";"BANCO CENTRAL DO BRASIL - ORCAMENTO FISCAL E SEGURIDADE SOCIAL";"25201";"BANCO CENTRAL DO BRASIL";"04";"ADMINISTRACAO";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2110";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA FAZENDA";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"08";"OUTROS BENEFICIOS ASSISTENCIAIS DO SERVIDOR E DO MILITAR";"6774192,88";"6774192,88";"6127486,53"
"2018/03";"25000";"MINISTERIO DA ECONOMIA";"25208";"SUPERINTENDENCIA DE SEGUROS PRIVADOS";"25208";"SUPERINTENDENCIA DE SEGUROS PRIVADOS";"04";"ADMINISTRACAO";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2110";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA FAZENDA";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"93";"INDENIZACOES E RESTITUICOES";"1700,00";"1700,00";"1700,00"
"2018/03";"25000";"MINISTERIO DA ECONOMIA";"25203";"COMISSAO DE VALORES MOBILIARIOS";"25203";"COMISSAO DE VALORES MOBILIARIOS";"04";"ADMINISTRACAO";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2110";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA FAZENDA";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"46";"AUXILIO-ALIMENTACAO";"2725272,00";"2725272,00";"2444595,81"
"2018/03";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA - UNIDADES COM VINCULO DIRETO";"25101";"MINISTERIO DA FAZENDA";"04";"ADMINISTRACAO";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2110";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA FAZENDA";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"46";"AUXILIO-ALIMENTACAO";"41810866,26";"41810866,26";"38241896,72"
"2018/03";"25000";"MINISTERIO DA ECONOMIA";"25201";"BANCO CENTRAL DO BRASIL - ORCAMENTO FISCAL E SEGURIDADE SOCIAL";"25201";"BANCO CENTRAL DO BRASIL";"04";"ADMINISTRACAO";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2110";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA FAZENDA";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"46";"AUXILIO-ALIMENTACAO";"20981864,00";"20981864,00";"18900358,73"
"2018/03";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA - UNIDADES COM VINCULO DIRETO";"25103";"RECEITA FEDERAL DO BRASIL";"04";"ADMINISTRACAO";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2110";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA FAZENDA";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"46";"AUXILIO-ALIMENTACAO";"122936774,95";"122936774,95";"106443925,03"
"2018/03";"25000";"MINISTERIO DA ECONOMIA";"25208";"SUPERINTENDENCIA DE SEGUROS PRIVADOS";"25208";"SUPERINTENDENCIA DE SEGUROS PRIVADOS";"04";"ADMINISTRACAO";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2110";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA FAZENDA";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"117140,00";"0,00";"0,00"
"2018/03";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA - UNIDADES COM VINCULO DIRETO";"25101";"MINISTERIO DA FAZENDA";"04";"ADMINISTRACAO";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2110";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA FAZENDA";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"92";"DESPESAS DE EXERCICIOS ANTERIORES";"907194,88";"907194,88";"893164,36"
"2018/03";"25000";"MINISTERIO DA ECONOMIA";"25201";"BANCO CENTRAL DO BRASIL - ORCAMENTO FISCAL E SEGURIDADE SOCIAL";"25201";"BANCO CENTRAL DO BRASIL";"04";"ADMINISTRACAO";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2110";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA FAZENDA";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"92";"DESPESAS DE EXERCICIOS ANTERIORES";"22369,11";"22369,11";"22369,11"
"2018/03";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA - UNIDADES COM VINCULO DIRETO";"25101";"MINISTERIO DA FAZENDA";"04";"ADMINISTRACAO";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2110";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA FAZENDA";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"2401634,62";"468634,62";"0,00"
"2018/03";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA - UNIDADES COM VINCULO DIRETO";"25103";"RECEITA FEDERAL DO BRASIL";"04";"ADMINISTRACAO";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2110";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA FAZENDA";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"92";"DESPESAS DE EXERCICIOS ANTERIORES";"23411,05";"23411,05";"1373,00"
"2018/03";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA - UNIDADES COM VINCULO DIRETO";"25103";"RECEITA FEDERAL DO BRASIL";"04";"ADMINISTRACAO";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2110";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA FAZENDA";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"1306360,00";"326360,00";"0,00"
"2018/03";"25000";"MINISTERIO DA ECONOMIA";"25201";"BANCO CENTRAL DO BRASIL - ORCAMENTO FISCAL E SEGURIDADE SOCIAL";"25201";"BANCO CENTRAL DO BRASIL";"04";"ADMINISTRACAO";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2110";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA FAZENDA";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"460558,01";"2041,01";"0,00"
"2018/03";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA - UNIDADES COM VINCULO DIRETO";"25103";"RECEITA FEDERAL DO BRASIL";"04";"ADMINISTRACAO";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2110";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA FAZENDA";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"49";"AUXILIO-TRANSPORTE";"5396147,54";"5396147,54";"4833712,48"
"2018/03";"25000";"MINISTERIO DA ECONOMIA";"25203";"COMISSAO DE VALORES MOBILIARIOS";"25203";"COMISSAO DE VALORES MOBILIARIOS";"04";"ADMINISTRACAO";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2110";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA FAZENDA";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"49";"AUXILIO-TRANSPORTE";"165186,00";"165186,00";"145915,43"
"2018/03";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA - UNIDADES COM VINCULO DIRETO";"25101";"MINISTERIO DA FAZENDA";"04";"ADMINISTRACAO";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2110";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA FAZENDA";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"49";"AUXILIO-TRANSPORTE";"6609929,48";"6609929,48";"5873064,34"
"2018/03";"25000";"MINISTERIO DA ECONOMIA";"25208";"SUPERINTENDENCIA DE SEGUROS PRIVADOS";"25208";"SUPERINTENDENCIA DE SEGUROS PRIVADOS";"04";"ADMINISTRACAO";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2110";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA FAZENDA";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"49";"AUXILIO-TRANSPORTE";"83169,00";"83169,00";"73913,35"
"2018/03";"25000";"MINISTERIO DA ECONOMIA";"25203";"COMISSAO DE VALORES MOBILIARIOS";"25203";"COMISSAO DE VALORES MOBILIARIOS";"04";"ADMINISTRACAO";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2110";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA FAZENDA";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"99056,00";"0,00";"0,00"
"2018/03";"25000";"MINISTERIO DA ECONOMIA";"25208";"SUPERINTENDENCIA DE SEGUROS PRIVADOS";"25208";"SUPERINTENDENCIA DE SEGUROS PRIVADOS";"04";"ADMINISTRACAO";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2110";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA FAZENDA";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"92";"DESPESAS DE EXERCICIOS ANTERIORES";"2817,78";"2817,78";"2817,78"
"2018/03";"25000";"MINISTERIO DA ECONOMIA";"25201";"BANCO CENTRAL DO BRASIL - ORCAMENTO FISCAL E SEGURIDADE SOCIAL";"25201";"BANCO CENTRAL DO BRASIL";"04";"ADMINISTRACAO";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2110";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA FAZENDA";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"49";"AUXILIO-TRANSPORTE";"70154,00";"70154,00";"60840,21"
"2018/03";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA - UNIDADES COM VINCULO DIRETO";"25101";"MINISTERIO DA FAZENDA";"04";"ADMINISTRACAO";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2110";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA FAZENDA";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"96";"RESSARCIMENTO DE DESPESAS DE PESSOAL REQUISITADO";"7277316,86";"7277316,86";"5513072,56"
"2018/03";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA - UNIDADES COM VINCULO DIRETO";"25101";"MINISTERIO DA FAZENDA";"04";"ADMINISTRACAO";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2110";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA FAZENDA";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"08";"OUTROS BENEFICIOS ASSISTENCIAIS DO SERVIDOR E DO MILITAR";"17729529,90";"17729529,90";"16354939,29"
"2018/03";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA - UNIDADES COM VINCULO DIRETO";"25103";"RECEITA FEDERAL DO BRASIL";"04";"ADMINISTRACAO";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2110";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA FAZENDA";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"08";"OUTROS BENEFICIOS ASSISTENCIAIS DO SERVIDOR E DO MILITAR";"12317024,00";"12317024,00";"10932495,20"
"2018/03";"25000";"MINISTERIO DA ECONOMIA";"25208";"SUPERINTENDENCIA DE SEGUROS PRIVADOS";"25208";"SUPERINTENDENCIA DE SEGUROS PRIVADOS";"04";"ADMINISTRACAO";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2110";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA FAZENDA";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"08";"OUTROS BENEFICIOS ASSISTENCIAIS DO SERVIDOR E DO MILITAR";"539368,70";"539368,70";"496270,94"
"2018/03";"25000";"MINISTERIO DA ECONOMIA";"25208";"SUPERINTENDENCIA DE SEGUROS PRIVADOS";"25208";"SUPERINTENDENCIA DE SEGUROS PRIVADOS";"04";"ADMINISTRACAO";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2110";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA FAZENDA";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"96";"RESSARCIMENTO DE DESPESAS DE PESSOAL REQUISITADO";"40050,85";"40050,85";"22076,84"
"2018/03";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA - UNIDADES COM VINCULO DIRETO";"74102";"RECURSOS SOB SUPERVISAO DO MINIST.DA FAZENDA";"04";"ADMINISTRACAO";"122";"ADMINISTRACAO GERAL";"2110";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA FAZENDA";"0021";"FINANCIAMENTO PARA MODERNIZACAO DA GESTAO ADMINISTRATIVA E FISCAL DOS MUNICIPIOS";"4";"DESPESAS DE CAPITAL";"5";"INVERSOES FINANCEIRAS";"66";"CONCESSAO DE EMPRESTIMOS E FINANCIAMENTOS";"50000000,00";"50000000,00";"43479510,00"
"2018/03";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA - UNIDADES COM VINCULO DIRETO";"74102";"RECURSOS SOB SUPERVISAO DO MINIST.DA FAZENDA";"04";"ADMINISTRACAO";"122";"ADMINISTRACAO GERAL";"2110";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA FAZENDA";"0021";"FINANCIAMENTO PARA MODERNIZACAO DA GESTAO ADMINISTRATIVA E FISCAL DOS MUNICIPIOS";"4";"DESPESAS DE CAPITAL";"5";"INVERSOES FINANCEIRAS";"00";"NAO INFORMADO";"50000000,00";"50000000,00";"0,00"
"2018/03";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA - UNIDADES COM VINCULO DIRETO";"25103";"RECEITA FEDERAL DO BRASIL";"04";"ADMINISTRACAO";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2110";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA FAZENDA";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"96";"RESSARCIMENTO DE DESPESAS DE PESSOAL REQUISITADO";"21202133,46";"21202133,46";"21188452,40"
"2018/03";"25000";"MINISTERIO DA ECONOMIA";"33206";"SUPERINTENDENCIA NACIONAL DE PREVIDENCIA COMPLEMENTAR";"25206";"SUPERINT.NAC.DE PREVID.COMPLEMENTAR - PREVIC";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"0910";"OPERACOES ESPECIAIS: GESTAO DA PARTICIPACAO EM ORGANISMOS E";"00OQ";"CONTRIBUICOES A ORGANISMOS INTERNACIONAIS SEM EXIGENCIA DE PROGRAMACAO ESPECIFICA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"6309,55";"1432,45";"0,00"
"2018/03";"25000";"MINISTERIO DA ECONOMIA";"20202";"FUNDACAO ESCOLA NACIONAL DE ADMINISTRACAO PUBLICA";"47210";"ESCOLA NACIONAL DA ADMINISTRACAO PUBLICA-ENAP";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"0910";"OPERACOES ESPECIAIS: GESTAO DA PARTICIPACAO EM ORGANISMOS E";"00OQ";"CONTRIBUICOES A ORGANISMOS INTERNACIONAIS SEM EXIGENCIA DE PROGRAMACAO ESPECIFICA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"41";"CONTRIBUICOES";"44434,86";"44434,86";"44434,86"
"2018/03";"25000";"MINISTERIO DA ECONOMIA";"25201";"BANCO CENTRAL DO BRASIL - ORCAMENTO FISCAL E SEGURIDADE SOCIAL";"25201";"BANCO CENTRAL DO BRASIL";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"0910";"OPERACOES ESPECIAIS: GESTAO DA PARTICIPACAO EM ORGANISMOS E";"00OQ";"CONTRIBUICOES A ORGANISMOS INTERNACIONAIS SEM EXIGENCIA DE PROGRAMACAO ESPECIFICA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"244452,79";"2,79";"0,00"
"2018/03";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA - UNIDADES COM VINCULO DIRETO";"25101";"MINISTERIO DA FAZENDA";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"0910";"OPERACOES ESPECIAIS: GESTAO DA PARTICIPACAO EM ORGANISMOS E";"00OQ";"CONTRIBUICOES A ORGANISMOS INTERNACIONAIS SEM EXIGENCIA DE PROGRAMACAO ESPECIFICA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"209660,54";"3,46";"0,00"
"2018/03";"25000";"MINISTERIO DA ECONOMIA";"30203";"INSTITUTO NACIONAL DE METROLOGIA, QUALIDADE E TECNOLOGIA";"28202";"INSTIT.NAC. DE METROL. QUALID. E TECNOLOGIA";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"0910";"OPERACOES ESPECIAIS: GESTAO DA PARTICIPACAO EM ORGANISMOS E";"00OQ";"CONTRIBUICOES A ORGANISMOS INTERNACIONAIS SEM EXIGENCIA DE PROGRAMACAO ESPECIFICA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"28150,28";"2,72";"0,00"
"2018/03";"25000";"MINISTERIO DA ECONOMIA";"25203";"COMISSAO DE VALORES MOBILIARIOS";"25203";"COMISSAO DE VALORES MOBILIARIOS";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"0910";"OPERACOES ESPECIAIS: GESTAO DA PARTICIPACAO EM ORGANISMOS E";"00OQ";"CONTRIBUICOES A ORGANISMOS INTERNACIONAIS SEM EXIGENCIA DE PROGRAMACAO ESPECIFICA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"19500,01";"1,01";"0,00"
