"EXERCICIO";"CODIGO ORGAO SUPERIOR";"NOME ORGAO SUPERIOR";"CODIGO ORGAO SUBORDINADO";"NOME ORGAO SUBORDINADO";"CODIGO UNIDADE ORCAMENTARIA";"NOME UNIDADE ORCAMENTARIA";"CODIGO FUNCAO";"NOME FUNCAO";"CODIGO SUBFUNCAO";"NOME SUBFUNCAO";"CODIGO PROGRAMA ORCAMENTARIO";"NOME PROGRAMA ORCAMENTARIO";"CODIGO ACAO";"NOME ACAO";"CODIGO CATEGORIA ECONOMICA";"NOME CATEGORIA ECONOMICA";"CODIGO GRUPO DE DESPESA";"NOME GRUPO DE DESPESA";"CODIGO ELEMENTO DE DESPESA";"NOME ELEMENTO DE DESPESA";"ORCAMENTO INICIAL (R$)";"ORCAMENTO ATUALIZADO (R$)";"ORCAMENTO REALIZADO (R$)"
"2018/01";"20113";"MINISTERIO DO PLANEJAMENTO, DESENVOLVIMENTO E GESTAO";"20113";"MINISTERIO DO PLANEJAMENTO, DESENVOLVIMENTO E GESTAO - UNIDADES COM VINCULO DIRETO";"47101";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"04";"ADMINISTRACAO";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2125";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO PLANEJAMENT";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"08";"OUTROS BENEFICIOS ASSISTENCIAIS DO SERVIDOR E DO MILITAR";"3640000,00";"3640000,00";"1197629,39"
"2018/01";"20113";"MINISTERIO DO PLANEJAMENTO, DESENVOLVIMENTO E GESTAO";"20113";"MINISTERIO DO PLANEJAMENTO, DESENVOLVIMENTO E GESTAO - UNIDADES COM VINCULO DIRETO";"47101";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"04";"ADMINISTRACAO";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2125";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO PLANEJAMENT";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"04";"CONTRATACAO POR TEMPO DETERMINADO";"430000,00";"430000,00";"119161,23"
"2018/01";"20113";"MINISTERIO DO PLANEJAMENTO, DESENVOLVIMENTO E GESTAO";"20113";"MINISTERIO DO PLANEJAMENTO, DESENVOLVIMENTO E GESTAO - UNIDADES COM VINCULO DIRETO";"47101";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"04";"ADMINISTRACAO";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2125";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO PLANEJAMENT";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"96";"RESSARCIMENTO DE DESPESAS DE PESSOAL REQUISITADO";"2888206,51";"2888206,51";"1219296,13"
"2018/01";"20113";"MINISTERIO DO PLANEJAMENTO, DESENVOLVIMENTO E GESTAO";"20113";"MINISTERIO DO PLANEJAMENTO, DESENVOLVIMENTO E GESTAO - UNIDADES COM VINCULO DIRETO";"73113";"RECURSOS SOB SUPERVISAO DO MPOG";"04";"ADMINISTRACAO";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2125";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO PLANEJAMENT";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"49";"AUXILIO-TRANSPORTE";"2372979,16";"2372979,16";"745639,64"
"2018/01";"20113";"MINISTERIO DO PLANEJAMENTO, DESENVOLVIMENTO E GESTAO";"20113";"MINISTERIO DO PLANEJAMENTO, DESENVOLVIMENTO E GESTAO - UNIDADES COM VINCULO DIRETO";"47101";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"04";"ADMINISTRACAO";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2125";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO PLANEJAMENT";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"46";"AUXILIO-ALIMENTACAO";"26472539,76";"26472539,76";"8755457,98"
"2018/01";"20113";"MINISTERIO DO PLANEJAMENTO, DESENVOLVIMENTO E GESTAO";"20113";"MINISTERIO DO PLANEJAMENTO, DESENVOLVIMENTO E GESTAO - UNIDADES COM VINCULO DIRETO";"73113";"RECURSOS SOB SUPERVISAO DO MPOG";"04";"ADMINISTRACAO";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2125";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO PLANEJAMENT";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"08";"OUTROS BENEFICIOS ASSISTENCIAIS DO SERVIDOR E DO MILITAR";"6231054,43";"6231054,43";"2275106,67"
"2018/01";"20113";"MINISTERIO DO PLANEJAMENTO, DESENVOLVIMENTO E GESTAO";"20113";"MINISTERIO DO PLANEJAMENTO, DESENVOLVIMENTO E GESTAO - UNIDADES COM VINCULO DIRETO";"73113";"RECURSOS SOB SUPERVISAO DO MPOG";"04";"ADMINISTRACAO";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2125";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO PLANEJAMENT";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"92";"DESPESAS DE EXERCICIOS ANTERIORES";"26418,45";"26418,45";"12805,00"
"2018/01";"20113";"MINISTERIO DO PLANEJAMENTO, DESENVOLVIMENTO E GESTAO";"20113";"MINISTERIO DO PLANEJAMENTO, DESENVOLVIMENTO E GESTAO - UNIDADES COM VINCULO DIRETO";"73113";"RECURSOS SOB SUPERVISAO DO MPOG";"04";"ADMINISTRACAO";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2125";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO PLANEJAMENT";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"10547187,10";"262300,90";"0,00"
"2018/01";"20113";"MINISTERIO DO PLANEJAMENTO, DESENVOLVIMENTO E GESTAO";"20113";"MINISTERIO DO PLANEJAMENTO, DESENVOLVIMENTO E GESTAO - UNIDADES COM VINCULO DIRETO";"47101";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"04";"ADMINISTRACAO";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2125";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO PLANEJAMENT";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"93";"INDENIZACOES E RESTITUICOES";"10000000,00";"10000000,00";"9692145,42"
"2018/01";"20113";"MINISTERIO DO PLANEJAMENTO, DESENVOLVIMENTO E GESTAO";"20113";"MINISTERIO DO PLANEJAMENTO, DESENVOLVIMENTO E GESTAO - UNIDADES COM VINCULO DIRETO";"47101";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"04";"ADMINISTRACAO";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2125";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO PLANEJAMENT";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"10876204,32";"394308,68";"0,00"
"2018/01";"20113";"MINISTERIO DO PLANEJAMENTO, DESENVOLVIMENTO E GESTAO";"20113";"MINISTERIO DO PLANEJAMENTO, DESENVOLVIMENTO E GESTAO - UNIDADES COM VINCULO DIRETO";"71102";"RECURSOS SOB SUPERVISAO DO MPOG";"04";"ADMINISTRACAO";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2125";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO PLANEJAMENT";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"279228054,00";"0,00";"0,00"
"2018/01";"20113";"MINISTERIO DO PLANEJAMENTO, DESENVOLVIMENTO E GESTAO";"20113";"MINISTERIO DO PLANEJAMENTO, DESENVOLVIMENTO E GESTAO - UNIDADES COM VINCULO DIRETO";"73113";"RECURSOS SOB SUPERVISAO DO MPOG";"04";"ADMINISTRACAO";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2125";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO PLANEJAMENT";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"46";"AUXILIO-ALIMENTACAO";"88569114,61";"88569114,61";"29820713,80"
"2018/01";"20113";"MINISTERIO DO PLANEJAMENTO, DESENVOLVIMENTO E GESTAO";"20113";"MINISTERIO DO PLANEJAMENTO, DESENVOLVIMENTO E GESTAO - UNIDADES COM VINCULO DIRETO";"47101";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"04";"ADMINISTRACAO";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2125";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO PLANEJAMENT";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"92";"DESPESAS DE EXERCICIOS ANTERIORES";"185571,88";"185571,88";"20377,57"
"2018/01";"20113";"MINISTERIO DO PLANEJAMENTO, DESENVOLVIMENTO E GESTAO";"20113";"MINISTERIO DO PLANEJAMENTO, DESENVOLVIMENTO E GESTAO - UNIDADES COM VINCULO DIRETO";"47101";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"04";"ADMINISTRACAO";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2125";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO PLANEJAMENT";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"49";"AUXILIO-TRANSPORTE";"3730000,00";"3730000,00";"1245503,05"
"2018/01";"20113";"MINISTERIO DO PLANEJAMENTO, DESENVOLVIMENTO E GESTAO";"20113";"MINISTERIO DO PLANEJAMENTO, DESENVOLVIMENTO E GESTAO - UNIDADES COM VINCULO DIRETO";"73113";"RECURSOS SOB SUPERVISAO DO MPOG";"04";"ADMINISTRACAO";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2125";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO PLANEJAMENT";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"19";"AUXILIO-FARDAMENTO";"2480368,45";"2480368,45";"479506,20"
"2018/01";"20113";"MINISTERIO DO PLANEJAMENTO, DESENVOLVIMENTO E GESTAO";"20113";"MINISTERIO DO PLANEJAMENTO, DESENVOLVIMENTO E GESTAO - UNIDADES COM VINCULO DIRETO";"47101";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"04";"ADMINISTRACAO";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2125";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO PLANEJAMENT";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"91";"SENTENCAS JUDICIAIS";"2561,17";"2561,17";"1314,98"
"2018/01";"20113";"MINISTERIO DO PLANEJAMENTO, DESENVOLVIMENTO E GESTAO";"20113";"MINISTERIO DO PLANEJAMENTO, DESENVOLVIMENTO E GESTAO - UNIDADES COM VINCULO DIRETO";"73113";"RECURSOS SOB SUPERVISAO DO MPOG";"04";"ADMINISTRACAO";"122";"ADMINISTRACAO GERAL";"2125";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO PLANEJAMENT";"218I";"ATIVOS CIVIS DOS EX-TERRITORIOS E DO ANTIGO ESTADO DA GUANABARA";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"13";"OBRIGACOES PATRONAIS";"58693,65";"58693,65";"34547,77"
"2018/01";"20113";"MINISTERIO DO PLANEJAMENTO, DESENVOLVIMENTO E GESTAO";"20113";"MINISTERIO DO PLANEJAMENTO, DESENVOLVIMENTO E GESTAO - UNIDADES COM VINCULO DIRETO";"47101";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"04";"ADMINISTRACAO";"122";"ADMINISTRACAO GERAL";"2125";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO PLANEJAMENT";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"13";"OBRIGACOES PATRONAIS";"5200000,00";"5200000,00";"1949026,01"
"2018/01";"20113";"MINISTERIO DO PLANEJAMENTO, DESENVOLVIMENTO E GESTAO";"20113";"MINISTERIO DO PLANEJAMENTO, DESENVOLVIMENTO E GESTAO - UNIDADES COM VINCULO DIRETO";"47101";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"04";"ADMINISTRACAO";"122";"ADMINISTRACAO GERAL";"2125";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO PLANEJAMENT";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"92";"DESPESAS DE EXERCICIOS ANTERIORES";"1250405,58";"1250405,58";"532586,05"
"2018/01";"20113";"MINISTERIO DO PLANEJAMENTO, DESENVOLVIMENTO E GESTAO";"20113";"MINISTERIO DO PLANEJAMENTO, DESENVOLVIMENTO E GESTAO - UNIDADES COM VINCULO DIRETO";"47101";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"04";"ADMINISTRACAO";"122";"ADMINISTRACAO GERAL";"2125";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO PLANEJAMENT";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"13";"OBRIGACOES PATRONAIS";"10653,27";"10653,27";"2921,34"
"2018/01";"20113";"MINISTERIO DO PLANEJAMENTO, DESENVOLVIMENTO E GESTAO";"20113";"MINISTERIO DO PLANEJAMENTO, DESENVOLVIMENTO E GESTAO - UNIDADES COM VINCULO DIRETO";"73113";"RECURSOS SOB SUPERVISAO DO MPOG";"04";"ADMINISTRACAO";"122";"ADMINISTRACAO GERAL";"2125";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO PLANEJAMENT";"218I";"ATIVOS CIVIS DOS EX-TERRITORIOS E DO ANTIGO ESTADO DA GUANABARA";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"07";"CONTRIBUICAO A ENTIDADES FECHADAS DE PREVIDENCIA";"4073,00";"4073,00";"4073,00"
"2018/01";"20113";"MINISTERIO DO PLANEJAMENTO, DESENVOLVIMENTO E GESTAO";"20113";"MINISTERIO DO PLANEJAMENTO, DESENVOLVIMENTO E GESTAO - UNIDADES COM VINCULO DIRETO";"47101";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"04";"ADMINISTRACAO";"122";"ADMINISTRACAO GERAL";"2125";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO PLANEJAMENT";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"04";"CONTRATACAO POR TEMPO DETERMINADO";"1200000,00";"1200000,00";"402328,42"
"2018/01";"20113";"MINISTERIO DO PLANEJAMENTO, DESENVOLVIMENTO E GESTAO";"20113";"MINISTERIO DO PLANEJAMENTO, DESENVOLVIMENTO E GESTAO - UNIDADES COM VINCULO DIRETO";"47101";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"04";"ADMINISTRACAO";"122";"ADMINISTRACAO GERAL";"2125";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO PLANEJAMENT";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"91";"SENTENCAS JUDICIAIS";"300000,00";"300000,00";"95594,39"
"2018/01";"20113";"MINISTERIO DO PLANEJAMENTO, DESENVOLVIMENTO E GESTAO";"20113";"MINISTERIO DO PLANEJAMENTO, DESENVOLVIMENTO E GESTAO - UNIDADES COM VINCULO DIRETO";"47101";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"04";"ADMINISTRACAO";"122";"ADMINISTRACAO GERAL";"2125";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO PLANEJAMENT";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"11";"VENCIMENTOS E VANTAGENS FIXAS - PESSOAL CIVIL";"1002000000,00";"1002000000,00";"344244599,02"
"2018/01";"20113";"MINISTERIO DO PLANEJAMENTO, DESENVOLVIMENTO E GESTAO";"20113";"MINISTERIO DO PLANEJAMENTO, DESENVOLVIMENTO E GESTAO - UNIDADES COM VINCULO DIRETO";"47101";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"04";"ADMINISTRACAO";"122";"ADMINISTRACAO GERAL";"2125";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO PLANEJAMENT";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"07";"CONTRIBUICAO A ENTIDADES FECHADAS DE PREVIDENCIA";"6400000,00";"6400000,00";"2061368,58"
"2018/01";"20113";"MINISTERIO DO PLANEJAMENTO, DESENVOLVIMENTO E GESTAO";"20113";"MINISTERIO DO PLANEJAMENTO, DESENVOLVIMENTO E GESTAO - UNIDADES COM VINCULO DIRETO";"73113";"RECURSOS SOB SUPERVISAO DO MPOG";"04";"ADMINISTRACAO";"122";"ADMINISTRACAO GERAL";"2125";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO PLANEJAMENT";"218I";"ATIVOS CIVIS DOS EX-TERRITORIOS E DO ANTIGO ESTADO DA GUANABARA";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"11";"VENCIMENTOS E VANTAGENS FIXAS - PESSOAL CIVIL";"1282530849,04";"1282530849,04";"453301687,38"
"2018/01";"20113";"MINISTERIO DO PLANEJAMENTO, DESENVOLVIMENTO E GESTAO";"20113";"MINISTERIO DO PLANEJAMENTO, DESENVOLVIMENTO E GESTAO - UNIDADES COM VINCULO DIRETO";"73113";"RECURSOS SOB SUPERVISAO DO MPOG";"04";"ADMINISTRACAO";"122";"ADMINISTRACAO GERAL";"2125";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO PLANEJAMENT";"218I";"ATIVOS CIVIS DOS EX-TERRITORIOS E DO ANTIGO ESTADO DA GUANABARA";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"13";"OBRIGACOES PATRONAIS";"12052,80";"12052,80";"7445,57"
"2018/01";"20113";"MINISTERIO DO PLANEJAMENTO, DESENVOLVIMENTO E GESTAO";"20113";"MINISTERIO DO PLANEJAMENTO, DESENVOLVIMENTO E GESTAO - UNIDADES COM VINCULO DIRETO";"73113";"RECURSOS SOB SUPERVISAO DO MPOG";"04";"ADMINISTRACAO";"122";"ADMINISTRACAO GERAL";"2125";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO PLANEJAMENT";"218I";"ATIVOS CIVIS DOS EX-TERRITORIOS E DO ANTIGO ESTADO DA GUANABARA";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"00";"NAO INFORMADO";"2503489,32";"2503489,32";"0,00"
"2018/01";"20113";"MINISTERIO DO PLANEJAMENTO, DESENVOLVIMENTO E GESTAO";"20113";"MINISTERIO DO PLANEJAMENTO, DESENVOLVIMENTO E GESTAO - UNIDADES COM VINCULO DIRETO";"73113";"RECURSOS SOB SUPERVISAO DO MPOG";"04";"ADMINISTRACAO";"122";"ADMINISTRACAO GERAL";"2125";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO PLANEJAMENT";"218I";"ATIVOS CIVIS DOS EX-TERRITORIOS E DO ANTIGO ESTADO DA GUANABARA";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"91";"SENTENCAS JUDICIAIS";"2177524,70";"2177524,70";"760054,54"
"2018/01";"20113";"MINISTERIO DO PLANEJAMENTO, DESENVOLVIMENTO E GESTAO";"20113";"MINISTERIO DO PLANEJAMENTO, DESENVOLVIMENTO E GESTAO - UNIDADES COM VINCULO DIRETO";"73113";"RECURSOS SOB SUPERVISAO DO MPOG";"04";"ADMINISTRACAO";"122";"ADMINISTRACAO GERAL";"2125";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO PLANEJAMENT";"218I";"ATIVOS CIVIS DOS EX-TERRITORIOS E DO ANTIGO ESTADO DA GUANABARA";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"00";"NAO INFORMADO";"629078735,58";"9745468,58";"0,00"
"2018/01";"20113";"MINISTERIO DO PLANEJAMENTO, DESENVOLVIMENTO E GESTAO";"20113";"MINISTERIO DO PLANEJAMENTO, DESENVOLVIMENTO E GESTAO - UNIDADES COM VINCULO DIRETO";"47101";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"04";"ADMINISTRACAO";"122";"ADMINISTRACAO GERAL";"2125";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO PLANEJAMENT";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"96";"RESSARCIMENTO DE DESPESAS DE PESSOAL REQUISITADO";"58000000,00";"58000000,00";"25817678,48"
"2018/01";"20113";"MINISTERIO DO PLANEJAMENTO, DESENVOLVIMENTO E GESTAO";"20113";"MINISTERIO DO PLANEJAMENTO, DESENVOLVIMENTO E GESTAO - UNIDADES COM VINCULO DIRETO";"47101";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"04";"ADMINISTRACAO";"122";"ADMINISTRACAO GERAL";"2125";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO PLANEJAMENT";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"04";"CONTRATACAO POR TEMPO DETERMINADO";"6150000,00";"6150000,00";"1658845,74"
"2018/01";"20113";"MINISTERIO DO PLANEJAMENTO, DESENVOLVIMENTO E GESTAO";"20113";"MINISTERIO DO PLANEJAMENTO, DESENVOLVIMENTO E GESTAO - UNIDADES COM VINCULO DIRETO";"73113";"RECURSOS SOB SUPERVISAO DO MPOG";"04";"ADMINISTRACAO";"122";"ADMINISTRACAO GERAL";"2125";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO PLANEJAMENT";"218I";"ATIVOS CIVIS DOS EX-TERRITORIOS E DO ANTIGO ESTADO DA GUANABARA";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"92";"DESPESAS DE EXERCICIOS ANTERIORES";"630551,91";"630551,91";"113736,05"
"2018/01";"20113";"MINISTERIO DO PLANEJAMENTO, DESENVOLVIMENTO E GESTAO";"20113";"MINISTERIO DO PLANEJAMENTO, DESENVOLVIMENTO E GESTAO - UNIDADES COM VINCULO DIRETO";"47101";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"04";"ADMINISTRACAO";"122";"ADMINISTRACAO GERAL";"2125";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO PLANEJAMENT";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"16";"OUTRAS DESPESAS VARIAVEIS - PESSOAL CIVIL";"2500000,00";"2500000,00";"767271,64"
"2018/01";"20113";"MINISTERIO DO PLANEJAMENTO, DESENVOLVIMENTO E GESTAO";"20113";"MINISTERIO DO PLANEJAMENTO, DESENVOLVIMENTO E GESTAO - UNIDADES COM VINCULO DIRETO";"47101";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"04";"ADMINISTRACAO";"122";"ADMINISTRACAO GERAL";"2125";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO PLANEJAMENT";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"00";"NAO INFORMADO";"80214727,15";"61806859,15";"0,00"
"2018/01";"20113";"MINISTERIO DO PLANEJAMENTO, DESENVOLVIMENTO E GESTAO";"20113";"MINISTERIO DO PLANEJAMENTO, DESENVOLVIMENTO E GESTAO - UNIDADES COM VINCULO DIRETO";"71102";"RECURSOS SOB SUPERVISAO DO MPOG";"28";"ENCARGOS ESPECIAIS";"845";"OUTRAS TRANSFERENCIAS";"0903";"OPERACOES ESPECIAIS: TRANSFERENCIAS CONSTITUCIONAIS E AS DEC";"00RC";"ANTECIPACAO DE PAGAMENTO DE HONORARIOS PERICIAIS EM ACOES QUE TRAMITEM NOS JUIZADOS ESPECIAIS FEDERAIS NAS QUAIS O INSS SEJA PARTE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"47";"OBRIGACOES TRIBUTARIAS E CONTRIBUTIVAS";"11796291,98";"11796291,98";"0,00"
