"EXERCICIO";"CODIGO ORGAO SUPERIOR";"NOME ORGAO SUPERIOR";"CODIGO ORGAO SUBORDINADO";"NOME ORGAO SUBORDINADO";"CODIGO UNIDADE ORCAMENTARIA";"NOME UNIDADE ORCAMENTARIA";"CODIGO FUNCAO";"NOME FUNCAO";"CODIGO SUBFUNCAO";"NOME SUBFUNCAO";"CODIGO PROGRAMA ORCAMENTARIO";"NOME PROGRAMA ORCAMENTARIO";"CODIGO ACAO";"NOME ACAO";"CODIGO CATEGORIA ECONOMICA";"NOME CATEGORIA ECONOMICA";"CODIGO GRUPO DE DESPESA";"NOME GRUPO DE DESPESA";"CODIGO ELEMENTO DE DESPESA";"NOME ELEMENTO DE DESPESA";"ORCAMENTO INICIAL (R$)";"ORCAMENTO ATUALIZADO (R$)";"ORCAMENTO REALIZADO (R$)"
"2018/02";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES";"24901";"FUNDO NACIONAL DE DESENVOLVIMENTO CIENTIFICO E TECNOLOGICO";"24901";"FUNDO NACIONAL DE DESENV.CIENT.E TECNOLOGICO";"19";"CIENCIA E TECNOLOGIA";"572";"DESENVOLVIMENTO TECNOLOGICO E ENGENHARIA";"2021";"CIENCIA; TECNOLOGIA E INOVACAO";"2223";"FOMENTO A PROJETOS INSTITUCIONAIS PARA PESQUISA NO SETOR DE RECURSOS HIDRICOS (CT-HIDRO)";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"18";"AUXILIO FINANCEIRO A ESTUDANTES";"60800.00";"60800.00";"60800.00"
"2018/02";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES";"24901";"FUNDO NACIONAL DE DESENVOLVIMENTO CIENTIFICO E TECNOLOGICO";"24901";"FUNDO NACIONAL DE DESENV.CIENT.E TECNOLOGICO";"19";"CIENCIA E TECNOLOGIA";"572";"DESENVOLVIMENTO TECNOLOGICO E ENGENHARIA";"2021";"CIENCIA; TECNOLOGIA E INOVACAO";"2223";"FOMENTO A PROJETOS INSTITUCIONAIS PARA PESQUISA NO SETOR DE RECURSOS HIDRICOS (CT-HIDRO)";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"52";"EQUIPAMENTOS E MATERIAL PERMANENTE";"76243.35";"76243.35";"74996.85"
"2018/02";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES";"24901";"FUNDO NACIONAL DE DESENVOLVIMENTO CIENTIFICO E TECNOLOGICO";"24901";"FUNDO NACIONAL DE DESENV.CIENT.E TECNOLOGICO";"19";"CIENCIA E TECNOLOGIA";"572";"DESENVOLVIMENTO TECNOLOGICO E ENGENHARIA";"2021";"CIENCIA; TECNOLOGIA E INOVACAO";"2223";"FOMENTO A PROJETOS INSTITUCIONAIS PARA PESQUISA NO SETOR DE RECURSOS HIDRICOS (CT-HIDRO)";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"00";"NAO INFORMADO";"318534.76";"261.76";"0.00"
"2018/02";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES";"24901";"FUNDO NACIONAL DE DESENVOLVIMENTO CIENTIFICO E TECNOLOGICO";"24901";"FUNDO NACIONAL DE DESENV.CIENT.E TECNOLOGICO";"19";"CIENCIA E TECNOLOGIA";"572";"DESENVOLVIMENTO TECNOLOGICO E ENGENHARIA";"2021";"CIENCIA; TECNOLOGIA E INOVACAO";"2223";"FOMENTO A PROJETOS INSTITUCIONAIS PARA PESQUISA NO SETOR DE RECURSOS HIDRICOS (CT-HIDRO)";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"218294.18";"218294.18";"218294.18"
"2018/02";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES";"24901";"FUNDO NACIONAL DE DESENVOLVIMENTO CIENTIFICO E TECNOLOGICO";"24901";"FUNDO NACIONAL DE DESENV.CIENT.E TECNOLOGICO";"19";"CIENCIA E TECNOLOGIA";"572";"DESENVOLVIMENTO TECNOLOGICO E ENGENHARIA";"2021";"CIENCIA; TECNOLOGIA E INOVACAO";"2223";"FOMENTO A PROJETOS INSTITUCIONAIS PARA PESQUISA NO SETOR DE RECURSOS HIDRICOS (CT-HIDRO)";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"93";"INDENIZACOES E RESTITUICOES";"1463387.35";"1463387.35";"1057795.42"
"2018/02";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES";"24901";"FUNDO NACIONAL DE DESENVOLVIMENTO CIENTIFICO E TECNOLOGICO";"24901";"FUNDO NACIONAL DE DESENV.CIENT.E TECNOLOGICO";"19";"CIENCIA E TECNOLOGIA";"572";"DESENVOLVIMENTO TECNOLOGICO E ENGENHARIA";"2021";"CIENCIA; TECNOLOGIA E INOVACAO";"2223";"FOMENTO A PROJETOS INSTITUCIONAIS PARA PESQUISA NO SETOR DE RECURSOS HIDRICOS (CT-HIDRO)";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"41";"CONTRIBUICOES";"379163.61";"379163.61";"41366.21"
"2018/02";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES - UNIDADES COM VINCULO DIRETO";"24101";"MINIST.DA CIENCIA;TECNOL.;INOV.E COMUNICACOES";"19";"CIENCIA E TECNOLOGIA";"572";"DESENVOLVIMENTO TECNOLOGICO E ENGENHARIA";"2021";"CIENCIA; TECNOLOGIA E INOVACAO";"20UN";"CIENCIA; TECNOLOGIA E INOVACAO NO INSTITUTO NACIONAL DE TECNOLOGIA - INT";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"36";"OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA";"115373.48";"115373.48";"82889.89"
"2018/02";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES";"24901";"FUNDO NACIONAL DE DESENVOLVIMENTO CIENTIFICO E TECNOLOGICO";"24901";"FUNDO NACIONAL DE DESENV.CIENT.E TECNOLOGICO";"19";"CIENCIA E TECNOLOGIA";"572";"DESENVOLVIMENTO TECNOLOGICO E ENGENHARIA";"2021";"CIENCIA; TECNOLOGIA E INOVACAO";"4043";"FOMENTO A PROJETOS INSTITUCIONAIS PARA PESQUISA NO SETOR DE AGRONEGOCIO (CT-AGRONEGOCIO)";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"879484.00";"0.00";"0.00"
"2018/02";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES - UNIDADES COM VINCULO DIRETO";"24101";"MINIST.DA CIENCIA;TECNOL.;INOV.E COMUNICACOES";"19";"CIENCIA E TECNOLOGIA";"572";"DESENVOLVIMENTO TECNOLOGICO E ENGENHARIA";"2021";"CIENCIA; TECNOLOGIA E INOVACAO";"20UN";"CIENCIA; TECNOLOGIA E INOVACAO NO INSTITUTO NACIONAL DE TECNOLOGIA - INT";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"40";"SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO";"597988.31";"597988.31";"132135.50"
"2018/02";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES - UNIDADES COM VINCULO DIRETO";"24101";"MINIST.DA CIENCIA;TECNOL.;INOV.E COMUNICACOES";"19";"CIENCIA E TECNOLOGIA";"572";"DESENVOLVIMENTO TECNOLOGICO E ENGENHARIA";"2021";"CIENCIA; TECNOLOGIA E INOVACAO";"20UN";"CIENCIA; TECNOLOGIA E INOVACAO NO INSTITUTO NACIONAL DE TECNOLOGIA - INT";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"37";"LOCACAO DE MAO-DE-OBRA";"942460.63";"942460.63";"555700.00"
"2018/02";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES - UNIDADES COM VINCULO DIRETO";"24101";"MINIST.DA CIENCIA;TECNOL.;INOV.E COMUNICACOES";"19";"CIENCIA E TECNOLOGIA";"572";"DESENVOLVIMENTO TECNOLOGICO E ENGENHARIA";"2021";"CIENCIA; TECNOLOGIA E INOVACAO";"20UN";"CIENCIA; TECNOLOGIA E INOVACAO NO INSTITUTO NACIONAL DE TECNOLOGIA - INT";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"92";"DESPESAS DE EXERCICIOS ANTERIORES";"214.00";"214.00";"214.00"
"2018/02";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES";"24901";"FUNDO NACIONAL DE DESENVOLVIMENTO CIENTIFICO E TECNOLOGICO";"24901";"FUNDO NACIONAL DE DESENV.CIENT.E TECNOLOGICO";"19";"CIENCIA E TECNOLOGIA";"572";"DESENVOLVIMENTO TECNOLOGICO E ENGENHARIA";"2021";"CIENCIA; TECNOLOGIA E INOVACAO";"4043";"FOMENTO A PROJETOS INSTITUCIONAIS PARA PESQUISA NO SETOR DE AGRONEGOCIO (CT-AGRONEGOCIO)";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"477518.53";"477518.53";"477518.53"
"2018/02";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES - UNIDADES COM VINCULO DIRETO";"24101";"MINIST.DA CIENCIA;TECNOL.;INOV.E COMUNICACOES";"19";"CIENCIA E TECNOLOGIA";"572";"DESENVOLVIMENTO TECNOLOGICO E ENGENHARIA";"2021";"CIENCIA; TECNOLOGIA E INOVACAO";"20UN";"CIENCIA; TECNOLOGIA E INOVACAO NO INSTITUTO NACIONAL DE TECNOLOGIA - INT";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"33";"PASSAGENS E DESPESAS COM LOCOMOCAO";"84687.08";"84687.08";"84687.08"
"2018/02";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES";"24901";"FUNDO NACIONAL DE DESENVOLVIMENTO CIENTIFICO E TECNOLOGICO";"24901";"FUNDO NACIONAL DE DESENV.CIENT.E TECNOLOGICO";"19";"CIENCIA E TECNOLOGIA";"572";"DESENVOLVIMENTO TECNOLOGICO E ENGENHARIA";"2021";"CIENCIA; TECNOLOGIA E INOVACAO";"4043";"FOMENTO A PROJETOS INSTITUCIONAIS PARA PESQUISA NO SETOR DE AGRONEGOCIO (CT-AGRONEGOCIO)";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"00";"NAO INFORMADO";"879484.00";"0.00";"0.00"
"2018/02";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES - UNIDADES COM VINCULO DIRETO";"24101";"MINIST.DA CIENCIA;TECNOL.;INOV.E COMUNICACOES";"19";"CIENCIA E TECNOLOGIA";"572";"DESENVOLVIMENTO TECNOLOGICO E ENGENHARIA";"2021";"CIENCIA; TECNOLOGIA E INOVACAO";"20UN";"CIENCIA; TECNOLOGIA E INOVACAO NO INSTITUTO NACIONAL DE TECNOLOGIA - INT";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"51099.00";"51099.00";"33372.95"
"2018/02";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES - UNIDADES COM VINCULO DIRETO";"24101";"MINIST.DA CIENCIA;TECNOL.;INOV.E COMUNICACOES";"19";"CIENCIA E TECNOLOGIA";"572";"DESENVOLVIMENTO TECNOLOGICO E ENGENHARIA";"2021";"CIENCIA; TECNOLOGIA E INOVACAO";"20UN";"CIENCIA; TECNOLOGIA E INOVACAO NO INSTITUTO NACIONAL DE TECNOLOGIA - INT";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"14";"DIARIAS - CIVIL";"85000.00";"85000.00";"64308.87"
"2018/02";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES - UNIDADES COM VINCULO DIRETO";"24101";"MINIST.DA CIENCIA;TECNOL.;INOV.E COMUNICACOES";"19";"CIENCIA E TECNOLOGIA";"572";"DESENVOLVIMENTO TECNOLOGICO E ENGENHARIA";"2021";"CIENCIA; TECNOLOGIA E INOVACAO";"20UN";"CIENCIA; TECNOLOGIA E INOVACAO NO INSTITUTO NACIONAL DE TECNOLOGIA - INT";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"40";"SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO";"105731.50";"105731.50";"4971.71"
"2018/02";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES";"24901";"FUNDO NACIONAL DE DESENVOLVIMENTO CIENTIFICO E TECNOLOGICO";"24901";"FUNDO NACIONAL DE DESENV.CIENT.E TECNOLOGICO";"19";"CIENCIA E TECNOLOGIA";"572";"DESENVOLVIMENTO TECNOLOGICO E ENGENHARIA";"2021";"CIENCIA; TECNOLOGIA E INOVACAO";"4043";"FOMENTO A PROJETOS INSTITUCIONAIS PARA PESQUISA NO SETOR DE AGRONEGOCIO (CT-AGRONEGOCIO)";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"52";"EQUIPAMENTOS E MATERIAL PERMANENTE";"11791.00";"11791.00";"11791.00"
"2018/02";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES";"24901";"FUNDO NACIONAL DE DESENVOLVIMENTO CIENTIFICO E TECNOLOGICO";"24901";"FUNDO NACIONAL DE DESENV.CIENT.E TECNOLOGICO";"19";"CIENCIA E TECNOLOGIA";"572";"DESENVOLVIMENTO TECNOLOGICO E ENGENHARIA";"2021";"CIENCIA; TECNOLOGIA E INOVACAO";"4043";"FOMENTO A PROJETOS INSTITUCIONAIS PARA PESQUISA NO SETOR DE AGRONEGOCIO (CT-AGRONEGOCIO)";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"93";"INDENIZACOES E RESTITUICOES";"350000.00";"350000.00";"278954.23"
"2018/02";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES - UNIDADES COM VINCULO DIRETO";"24101";"MINIST.DA CIENCIA;TECNOL.;INOV.E COMUNICACOES";"19";"CIENCIA E TECNOLOGIA";"572";"DESENVOLVIMENTO TECNOLOGICO E ENGENHARIA";"2021";"CIENCIA; TECNOLOGIA E INOVACAO";"20UN";"CIENCIA; TECNOLOGIA E INOVACAO NO INSTITUTO NACIONAL DE TECNOLOGIA - INT";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"30";"MATERIAL DE CONSUMO";"284228.68";"284228.68";"47701.41"
"2018/02";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES - UNIDADES COM VINCULO DIRETO";"24101";"MINIST.DA CIENCIA;TECNOL.;INOV.E COMUNICACOES";"19";"CIENCIA E TECNOLOGIA";"572";"DESENVOLVIMENTO TECNOLOGICO E ENGENHARIA";"2021";"CIENCIA; TECNOLOGIA E INOVACAO";"20UN";"CIENCIA; TECNOLOGIA E INOVACAO NO INSTITUTO NACIONAL DE TECNOLOGIA - INT";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"93";"INDENIZACOES E RESTITUICOES";"1847.90";"1847.90";"1847.90"
"2018/02";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES - UNIDADES COM VINCULO DIRETO";"24101";"MINIST.DA CIENCIA;TECNOL.;INOV.E COMUNICACOES";"19";"CIENCIA E TECNOLOGIA";"572";"DESENVOLVIMENTO TECNOLOGICO E ENGENHARIA";"2021";"CIENCIA; TECNOLOGIA E INOVACAO";"20UN";"CIENCIA; TECNOLOGIA E INOVACAO NO INSTITUTO NACIONAL DE TECNOLOGIA - INT";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"52";"EQUIPAMENTOS E MATERIAL PERMANENTE";"1345085.17";"1345085.17";"381365.31"
"2018/02";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES - UNIDADES COM VINCULO DIRETO";"24101";"MINIST.DA CIENCIA;TECNOL.;INOV.E COMUNICACOES";"19";"CIENCIA E TECNOLOGIA";"572";"DESENVOLVIMENTO TECNOLOGICO E ENGENHARIA";"2021";"CIENCIA; TECNOLOGIA E INOVACAO";"20UN";"CIENCIA; TECNOLOGIA E INOVACAO NO INSTITUTO NACIONAL DE TECNOLOGIA - INT";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"51";"OBRAS E INSTALACOES";"26200.00";"26200.00";"17000.00"
"2018/02";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES";"24901";"FUNDO NACIONAL DE DESENVOLVIMENTO CIENTIFICO E TECNOLOGICO";"24901";"FUNDO NACIONAL DE DESENV.CIENT.E TECNOLOGICO";"19";"CIENCIA E TECNOLOGIA";"572";"DESENVOLVIMENTO TECNOLOGICO E ENGENHARIA";"2021";"CIENCIA; TECNOLOGIA E INOVACAO";"4043";"FOMENTO A PROJETOS INSTITUCIONAIS PARA PESQUISA NO SETOR DE AGRONEGOCIO (CT-AGRONEGOCIO)";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"41";"CONTRIBUICOES";"3528997.47";"3528997.47";"1768306.30"
"2018/02";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES - UNIDADES COM VINCULO DIRETO";"24101";"MINIST.DA CIENCIA;TECNOL.;INOV.E COMUNICACOES";"19";"CIENCIA E TECNOLOGIA";"572";"DESENVOLVIMENTO TECNOLOGICO E ENGENHARIA";"2021";"CIENCIA; TECNOLOGIA E INOVACAO";"20UN";"CIENCIA; TECNOLOGIA E INOVACAO NO INSTITUTO NACIONAL DE TECNOLOGIA - INT";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"35";"SERVICOS DE CONSULTORIA";"22200.00";"22200.00";"0.00"
"2018/02";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES";"24901";"FUNDO NACIONAL DE DESENVOLVIMENTO CIENTIFICO E TECNOLOGICO";"24901";"FUNDO NACIONAL DE DESENV.CIENT.E TECNOLOGICO";"19";"CIENCIA E TECNOLOGIA";"572";"DESENVOLVIMENTO TECNOLOGICO E ENGENHARIA";"2021";"CIENCIA; TECNOLOGIA E INOVACAO";"4043";"FOMENTO A PROJETOS INSTITUCIONAIS PARA PESQUISA NO SETOR DE AGRONEGOCIO (CT-AGRONEGOCIO)";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"51";"OBRAS E INSTALACOES";"611500.61";"611500.61";"0.00"
"2018/02";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES";"24901";"FUNDO NACIONAL DE DESENVOLVIMENTO CIENTIFICO E TECNOLOGICO";"24901";"FUNDO NACIONAL DE DESENV.CIENT.E TECNOLOGICO";"19";"CIENCIA E TECNOLOGIA";"572";"DESENVOLVIMENTO TECNOLOGICO E ENGENHARIA";"2021";"CIENCIA; TECNOLOGIA E INOVACAO";"4043";"FOMENTO A PROJETOS INSTITUCIONAIS PARA PESQUISA NO SETOR DE AGRONEGOCIO (CT-AGRONEGOCIO)";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"41";"CONTRIBUICOES";"2020192.39";"2020192.39";"1959949.70"
"2018/02";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES - UNIDADES COM VINCULO DIRETO";"24101";"MINIST.DA CIENCIA;TECNOL.;INOV.E COMUNICACOES";"19";"CIENCIA E TECNOLOGIA";"572";"DESENVOLVIMENTO TECNOLOGICO E ENGENHARIA";"2021";"CIENCIA; TECNOLOGIA E INOVACAO";"20UN";"CIENCIA; TECNOLOGIA E INOVACAO NO INSTITUTO NACIONAL DE TECNOLOGIA - INT";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"04";"CONTRATACAO POR TEMPO DETERMINADO";"4766.40";"4766.40";"4766.40"
"2018/02";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES - UNIDADES COM VINCULO DIRETO";"24101";"MINIST.DA CIENCIA;TECNOL.;INOV.E COMUNICACOES";"19";"CIENCIA E TECNOLOGIA";"572";"DESENVOLVIMENTO TECNOLOGICO E ENGENHARIA";"2021";"CIENCIA; TECNOLOGIA E INOVACAO";"20UN";"CIENCIA; TECNOLOGIA E INOVACAO NO INSTITUTO NACIONAL DE TECNOLOGIA - INT";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"413160.48";"0.52";"0.00"
"2018/02";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES - UNIDADES COM VINCULO DIRETO";"24101";"MINIST.DA CIENCIA;TECNOL.;INOV.E COMUNICACOES";"19";"CIENCIA E TECNOLOGIA";"572";"DESENVOLVIMENTO TECNOLOGICO E ENGENHARIA";"2021";"CIENCIA; TECNOLOGIA E INOVACAO";"20UN";"CIENCIA; TECNOLOGIA E INOVACAO NO INSTITUTO NACIONAL DE TECNOLOGIA - INT";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"1176454.81";"1176454.81";"662998.75"
"2018/02";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES - UNIDADES COM VINCULO DIRETO";"24101";"MINIST.DA CIENCIA;TECNOL.;INOV.E COMUNICACOES";"19";"CIENCIA E TECNOLOGIA";"572";"DESENVOLVIMENTO TECNOLOGICO E ENGENHARIA";"2021";"CIENCIA; TECNOLOGIA E INOVACAO";"20UN";"CIENCIA; TECNOLOGIA E INOVACAO NO INSTITUTO NACIONAL DE TECNOLOGIA - INT";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"00";"NAO INFORMADO";"22726.52";"0.52";"0.00"
"2018/02";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES - UNIDADES COM VINCULO DIRETO";"24101";"MINIST.DA CIENCIA;TECNOL.;INOV.E COMUNICACOES";"19";"CIENCIA E TECNOLOGIA";"571";"DESENVOLVIMENTO CIENTIFICO";"2021";"CIENCIA; TECNOLOGIA E INOVACAO";"4126";"PESQUISA E DESENVOLVIMENTO EM ASTROFISICA E ASTRONOMIA NO LABORATORIO NACIONAL DE ASTROFISICA - LNA";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"61";"AQUISICAO DE IMOVEIS";"100000.00";"100000.00";"0.00"
"2018/02";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES - UNIDADES COM VINCULO DIRETO";"24101";"MINIST.DA CIENCIA;TECNOL.;INOV.E COMUNICACOES";"19";"CIENCIA E TECNOLOGIA";"571";"DESENVOLVIMENTO CIENTIFICO";"2021";"CIENCIA; TECNOLOGIA E INOVACAO";"4126";"PESQUISA E DESENVOLVIMENTO EM ASTROFISICA E ASTRONOMIA NO LABORATORIO NACIONAL DE ASTROFISICA - LNA";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"52";"EQUIPAMENTOS E MATERIAL PERMANENTE";"928881.87";"928881.87";"824588.92"
"2018/02";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES - UNIDADES COM VINCULO DIRETO";"24101";"MINIST.DA CIENCIA;TECNOL.;INOV.E COMUNICACOES";"19";"CIENCIA E TECNOLOGIA";"571";"DESENVOLVIMENTO CIENTIFICO";"2021";"CIENCIA; TECNOLOGIA E INOVACAO";"4126";"PESQUISA E DESENVOLVIMENTO EM ASTROFISICA E ASTRONOMIA NO LABORATORIO NACIONAL DE ASTROFISICA - LNA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"206638.34";"206638.34";"205753.34"
"2018/02";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES - UNIDADES COM VINCULO DIRETO";"24101";"MINIST.DA CIENCIA;TECNOL.;INOV.E COMUNICACOES";"19";"CIENCIA E TECNOLOGIA";"571";"DESENVOLVIMENTO CIENTIFICO";"2021";"CIENCIA; TECNOLOGIA E INOVACAO";"4126";"PESQUISA E DESENVOLVIMENTO EM ASTROFISICA E ASTRONOMIA NO LABORATORIO NACIONAL DE ASTROFISICA - LNA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"47";"OBRIGACOES TRIBUTARIAS E CONTRIBUTIVAS";"149.92";"149.92";"149.92"
