"EXERCICIO";"CODIGO ORGAO SUPERIOR";"NOME ORGAO SUPERIOR";"CODIGO ORGAO SUBORDINADO";"NOME ORGAO SUBORDINADO";"CODIGO UNIDADE ORCAMENTARIA";"NOME UNIDADE ORCAMENTARIA";"CODIGO FUNCAO";"NOME FUNCAO";"CODIGO SUBFUNCAO";"NOME SUBFUNCAO";"CODIGO PROGRAMA ORCAMENTARIO";"NOME PROGRAMA ORCAMENTARIO";"CODIGO ACAO";"NOME ACAO";"CODIGO CATEGORIA ECONOMICA";"NOME CATEGORIA ECONOMICA";"CODIGO GRUPO DE DESPESA";"NOME GRUPO DE DESPESA";"CODIGO ELEMENTO DE DESPESA";"NOME ELEMENTO DE DESPESA";"ORCAMENTO INICIAL (R$)";"ORCAMENTO ATUALIZADO (R$)";"ORCAMENTO REALIZADO (R$)"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52111";"COMANDO DA AERONAUTICA";"52111";"COMANDO DA AERONAUTICA";"05";"DEFESA NACIONAL";"183";"INFORMACAO E INTELIGENCIA";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2866";"ACOES DE CARATER SIGILOSO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"52.16";"52.16";"0.00"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52111";"COMANDO DA AERONAUTICA";"52111";"COMANDO DA AERONAUTICA";"05";"DEFESA NACIONAL";"183";"INFORMACAO E INTELIGENCIA";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2866";"ACOES DE CARATER SIGILOSO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"30";"MATERIAL DE CONSUMO";"39721.86";"39721.86";"27174.82"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52121";"COMANDO DO EXERCITO";"52121";"COMANDO DO EXERCITO";"05";"DEFESA NACIONAL";"183";"INFORMACAO E INTELIGENCIA";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2866";"ACOES DE CARATER SIGILOSO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"30";"MATERIAL DE CONSUMO";"375923.10";"375923.10";"357393.66"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52121";"COMANDO DO EXERCITO";"52121";"COMANDO DO EXERCITO";"05";"DEFESA NACIONAL";"183";"INFORMACAO E INTELIGENCIA";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2866";"ACOES DE CARATER SIGILOSO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"47";"OBRIGACOES TRIBUTARIAS E CONTRIBUTIVAS";"507.37";"507.37";"507.37"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52911";"FUNDO AERONAUTICO";"52911";"FUNDO AERONAUTICO";"05";"DEFESA NACIONAL";"151";"DEFESA AEREA";"2058";"DEFESA NACIONAL";"20XA";"APRESTAMENTO DA AERONAUTICA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"15";"DIARIAS - MILITAR";"11220004.63";"11220004.63";"11223143.48"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52000";"MINISTERIO DA DEFESA - UNIDADES COM VINCULO DIRETO";"52101";"MINISTERIO DA DEFESA";"05";"DEFESA NACIONAL";"183";"INFORMACAO E INTELIGENCIA";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2866";"ACOES DE CARATER SIGILOSO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"93";"INDENIZACOES E RESTITUICOES";"399.61";"399.61";"399.61"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52911";"FUNDO AERONAUTICO";"52911";"FUNDO AERONAUTICO";"05";"DEFESA NACIONAL";"151";"DEFESA AEREA";"2058";"DEFESA NACIONAL";"20XA";"APRESTAMENTO DA AERONAUTICA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"40";"SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO";"81777.62";"81777.62";"18240.62"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52111";"COMANDO DA AERONAUTICA";"52111";"COMANDO DA AERONAUTICA";"05";"DEFESA NACIONAL";"151";"DEFESA AEREA";"2058";"DEFESA NACIONAL";"20XA";"APRESTAMENTO DA AERONAUTICA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"40";"SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO";"223074.27";"223074.27";"55768.57"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52121";"COMANDO DO EXERCITO";"52121";"COMANDO DO EXERCITO";"05";"DEFESA NACIONAL";"183";"INFORMACAO E INTELIGENCIA";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2866";"ACOES DE CARATER SIGILOSO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"93";"INDENIZACOES E RESTITUICOES";"1815.86";"1815.86";"1815.86"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52121";"COMANDO DO EXERCITO";"52121";"COMANDO DO EXERCITO";"05";"DEFESA NACIONAL";"183";"INFORMACAO E INTELIGENCIA";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2866";"ACOES DE CARATER SIGILOSO";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"52";"EQUIPAMENTOS E MATERIAL PERMANENTE";"2612562.25";"2612562.25";"1851538.27"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52132";"COMANDO DA MARINHA - FUNDO NAVAL";"52931";"FUNDO NAVAL";"05";"DEFESA NACIONAL";"303";"SUPORTE PROFILATICO E TERAPEUTICO";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2522";"PRODUCAO DE FARMACOS; MEDICAMENTOS E FITOTERAPICOS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"36";"OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA";"79221.71";"79221.71";"79221.71"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52131";"COMANDO DA MARINHA";"52131";"COMANDO DA MARINHA";"05";"DEFESA NACIONAL";"152";"DEFESA NAVAL";"2058";"DEFESA NACIONAL";"123G";"IMPLANTACAO DE ESTALEIRO E BASE NAVAL PARA CONSTRUCAO E MANUTENCAO DE SUBMARINOS CONVENCIONAIS E NUCLEARES";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"33";"PASSAGENS E DESPESAS COM LOCOMOCAO";"448217.72";"448217.72";"317408.08"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52132";"COMANDO DA MARINHA - FUNDO NAVAL";"52931";"FUNDO NAVAL";"05";"DEFESA NACIONAL";"303";"SUPORTE PROFILATICO E TERAPEUTICO";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2522";"PRODUCAO DE FARMACOS; MEDICAMENTOS E FITOTERAPICOS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"30";"MATERIAL DE CONSUMO";"504534.29";"504534.29";"378760.32"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52131";"COMANDO DA MARINHA";"52131";"COMANDO DA MARINHA";"05";"DEFESA NACIONAL";"152";"DEFESA NAVAL";"2058";"DEFESA NACIONAL";"123G";"IMPLANTACAO DE ESTALEIRO E BASE NAVAL PARA CONSTRUCAO E MANUTENCAO DE SUBMARINOS CONVENCIONAIS E NUCLEARES";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"35";"SERVICOS DE CONSULTORIA";"4576052.75";"4576052.75";"2312422.28"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52131";"COMANDO DA MARINHA";"52131";"COMANDO DA MARINHA";"05";"DEFESA NACIONAL";"152";"DEFESA NAVAL";"2058";"DEFESA NACIONAL";"123G";"IMPLANTACAO DE ESTALEIRO E BASE NAVAL PARA CONSTRUCAO E MANUTENCAO DE SUBMARINOS CONVENCIONAIS E NUCLEARES";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"00";"NAO INFORMADO";"50873705.00";"0.00";"0.00"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52121";"COMANDO DO EXERCITO";"52121";"COMANDO DO EXERCITO";"05";"DEFESA NACIONAL";"303";"SUPORTE PROFILATICO E TERAPEUTICO";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2522";"PRODUCAO DE FARMACOS; MEDICAMENTOS E FITOTERAPICOS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"30";"MATERIAL DE CONSUMO";"2000000.00";"2000000.00";"565654.21"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52131";"COMANDO DA MARINHA";"52131";"COMANDO DA MARINHA";"05";"DEFESA NACIONAL";"152";"DEFESA NAVAL";"2058";"DEFESA NACIONAL";"123G";"IMPLANTACAO DE ESTALEIRO E BASE NAVAL PARA CONSTRUCAO E MANUTENCAO DE SUBMARINOS CONVENCIONAIS E NUCLEARES";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"47";"OBRIGACOES TRIBUTARIAS E CONTRIBUTIVAS";"48948.97";"48948.97";"21530.60"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52121";"COMANDO DO EXERCITO";"52121";"COMANDO DO EXERCITO";"05";"DEFESA NACIONAL";"153";"DEFESA TERRESTRE";"2058";"DEFESA NACIONAL";"4450";"APRESTAMENTO DO EXERCITO";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"51";"OBRAS E INSTALACOES";"6130344.18";"6130344.18";"856967.80"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52904";"FUNDO DO EXERCITO";"52921";"FUNDO DO EXERCITO";"05";"DEFESA NACIONAL";"153";"DEFESA TERRESTRE";"2058";"DEFESA NACIONAL";"4450";"APRESTAMENTO DO EXERCITO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"30";"MATERIAL DE CONSUMO";"502864.61";"502864.61";"0.00"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52121";"COMANDO DO EXERCITO";"52121";"COMANDO DO EXERCITO";"05";"DEFESA NACIONAL";"153";"DEFESA TERRESTRE";"2058";"DEFESA NACIONAL";"4450";"APRESTAMENTO DO EXERCITO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"14";"DIARIAS - CIVIL";"8828.85";"8828.85";"8685.99"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52121";"COMANDO DO EXERCITO";"52121";"COMANDO DO EXERCITO";"05";"DEFESA NACIONAL";"153";"DEFESA TERRESTRE";"2058";"DEFESA NACIONAL";"4450";"APRESTAMENTO DO EXERCITO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"30";"MATERIAL DE CONSUMO";"20955188.48";"20955188.48";"14294179.22"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52121";"COMANDO DO EXERCITO";"52121";"COMANDO DO EXERCITO";"05";"DEFESA NACIONAL";"153";"DEFESA TERRESTRE";"2058";"DEFESA NACIONAL";"4450";"APRESTAMENTO DO EXERCITO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"47";"OBRIGACOES TRIBUTARIAS E CONTRIBUTIVAS";"47458.92";"47458.92";"39582.40"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52121";"COMANDO DO EXERCITO";"52121";"COMANDO DO EXERCITO";"05";"DEFESA NACIONAL";"153";"DEFESA TERRESTRE";"2058";"DEFESA NACIONAL";"4450";"APRESTAMENTO DO EXERCITO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"31429.36";"31429.36";"25621.53"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52904";"FUNDO DO EXERCITO";"52921";"FUNDO DO EXERCITO";"05";"DEFESA NACIONAL";"153";"DEFESA TERRESTRE";"2058";"DEFESA NACIONAL";"4450";"APRESTAMENTO DO EXERCITO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"26678955.85";"1.15";"0.00"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52121";"COMANDO DO EXERCITO";"52121";"COMANDO DO EXERCITO";"05";"DEFESA NACIONAL";"153";"DEFESA TERRESTRE";"2058";"DEFESA NACIONAL";"4450";"APRESTAMENTO DO EXERCITO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"20";"AUXILIO FINANCEIRO A PESQUISADORES";"27541.00";"27541.00";"27541.00"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52904";"FUNDO DO EXERCITO";"52921";"FUNDO DO EXERCITO";"05";"DEFESA NACIONAL";"153";"DEFESA TERRESTRE";"2058";"DEFESA NACIONAL";"4450";"APRESTAMENTO DO EXERCITO";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"00";"NAO INFORMADO";"10565896.00";"0.00";"0.00"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52904";"FUNDO DO EXERCITO";"52921";"FUNDO DO EXERCITO";"05";"DEFESA NACIONAL";"153";"DEFESA TERRESTRE";"2058";"DEFESA NACIONAL";"4450";"APRESTAMENTO DO EXERCITO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"33";"PASSAGENS E DESPESAS COM LOCOMOCAO";"1489536.81";"1489536.81";"1159673.72"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52904";"FUNDO DO EXERCITO";"52921";"FUNDO DO EXERCITO";"05";"DEFESA NACIONAL";"153";"DEFESA TERRESTRE";"2058";"DEFESA NACIONAL";"4450";"APRESTAMENTO DO EXERCITO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"40";"SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO";"927766.86";"927766.86";"313942.43"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52904";"FUNDO DO EXERCITO";"52921";"FUNDO DO EXERCITO";"05";"DEFESA NACIONAL";"153";"DEFESA TERRESTRE";"2058";"DEFESA NACIONAL";"4450";"APRESTAMENTO DO EXERCITO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"93";"INDENIZACOES E RESTITUICOES";"61971.73";"61971.73";"53213.01"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52121";"COMANDO DO EXERCITO";"52121";"COMANDO DO EXERCITO";"05";"DEFESA NACIONAL";"153";"DEFESA TERRESTRE";"2058";"DEFESA NACIONAL";"4450";"APRESTAMENTO DO EXERCITO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"20772132.82";"20772132.82";"13572576.13"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52904";"FUNDO DO EXERCITO";"52921";"FUNDO DO EXERCITO";"05";"DEFESA NACIONAL";"153";"DEFESA TERRESTRE";"2058";"DEFESA NACIONAL";"4450";"APRESTAMENTO DO EXERCITO";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"15";"DIARIAS - MILITAR";"29931.00";"29931.00";"29738.40"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52904";"FUNDO DO EXERCITO";"52921";"FUNDO DO EXERCITO";"05";"DEFESA NACIONAL";"153";"DEFESA TERRESTRE";"2058";"DEFESA NACIONAL";"4450";"APRESTAMENTO DO EXERCITO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"47";"OBRIGACOES TRIBUTARIAS E CONTRIBUTIVAS";"1166.71";"1166.71";"1166.71"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52904";"FUNDO DO EXERCITO";"52921";"FUNDO DO EXERCITO";"05";"DEFESA NACIONAL";"153";"DEFESA TERRESTRE";"2058";"DEFESA NACIONAL";"4450";"APRESTAMENTO DO EXERCITO";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"2803.54";"2803.54";"2803.54"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52121";"COMANDO DO EXERCITO";"52121";"COMANDO DO EXERCITO";"05";"DEFESA NACIONAL";"153";"DEFESA TERRESTRE";"2058";"DEFESA NACIONAL";"4450";"APRESTAMENTO DO EXERCITO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"92";"DESPESAS DE EXERCICIOS ANTERIORES";"185032.98";"185032.98";"174721.23"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52121";"COMANDO DO EXERCITO";"52121";"COMANDO DO EXERCITO";"05";"DEFESA NACIONAL";"153";"DEFESA TERRESTRE";"2058";"DEFESA NACIONAL";"4450";"APRESTAMENTO DO EXERCITO";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"04";"CONTRATACAO POR TEMPO DETERMINADO";"44560.00";"44560.00";"0.00"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52121";"COMANDO DO EXERCITO";"52121";"COMANDO DO EXERCITO";"05";"DEFESA NACIONAL";"153";"DEFESA TERRESTRE";"2058";"DEFESA NACIONAL";"4450";"APRESTAMENTO DO EXERCITO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"93";"INDENIZACOES E RESTITUICOES";"27258.39";"27258.39";"27343.80"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52904";"FUNDO DO EXERCITO";"52921";"FUNDO DO EXERCITO";"05";"DEFESA NACIONAL";"153";"DEFESA TERRESTRE";"2058";"DEFESA NACIONAL";"4450";"APRESTAMENTO DO EXERCITO";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"40";"SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO";"66027.65";"66027.65";"22794.65"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52121";"COMANDO DO EXERCITO";"52121";"COMANDO DO EXERCITO";"05";"DEFESA NACIONAL";"153";"DEFESA TERRESTRE";"2058";"DEFESA NACIONAL";"4450";"APRESTAMENTO DO EXERCITO";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"40";"SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO";"8200787.93";"8200787.93";"7751904.05"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52904";"FUNDO DO EXERCITO";"52921";"FUNDO DO EXERCITO";"05";"DEFESA NACIONAL";"153";"DEFESA TERRESTRE";"2058";"DEFESA NACIONAL";"4450";"APRESTAMENTO DO EXERCITO";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"1037912.51";"1037912.51";"322550.88"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52121";"COMANDO DO EXERCITO";"52121";"COMANDO DO EXERCITO";"05";"DEFESA NACIONAL";"153";"DEFESA TERRESTRE";"2058";"DEFESA NACIONAL";"4450";"APRESTAMENTO DO EXERCITO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"33";"PASSAGENS E DESPESAS COM LOCOMOCAO";"5681189.24";"5681189.24";"5395069.91"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52121";"COMANDO DO EXERCITO";"52121";"COMANDO DO EXERCITO";"05";"DEFESA NACIONAL";"153";"DEFESA TERRESTRE";"2058";"DEFESA NACIONAL";"4450";"APRESTAMENTO DO EXERCITO";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"47";"OBRIGACOES TRIBUTARIAS E CONTRIBUTIVAS";"21947.76";"21947.76";"9227.16"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52904";"FUNDO DO EXERCITO";"52921";"FUNDO DO EXERCITO";"05";"DEFESA NACIONAL";"153";"DEFESA TERRESTRE";"2058";"DEFESA NACIONAL";"4450";"APRESTAMENTO DO EXERCITO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"35613337.78";"35613337.78";"11190396.26"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52904";"FUNDO DO EXERCITO";"52921";"FUNDO DO EXERCITO";"05";"DEFESA NACIONAL";"153";"DEFESA TERRESTRE";"2058";"DEFESA NACIONAL";"4450";"APRESTAMENTO DO EXERCITO";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"52";"EQUIPAMENTOS E MATERIAL PERMANENTE";"17006141.77";"17006141.77";"8341295.13"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52121";"COMANDO DO EXERCITO";"52121";"COMANDO DO EXERCITO";"05";"DEFESA NACIONAL";"153";"DEFESA TERRESTRE";"2058";"DEFESA NACIONAL";"4450";"APRESTAMENTO DO EXERCITO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"32";"MATERIAL; BEM OU SERVICO PARA DISTRIBUICAO GRATUITA";"4503.10";"4503.10";"2009.80"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52121";"COMANDO DO EXERCITO";"52121";"COMANDO DO EXERCITO";"05";"DEFESA NACIONAL";"153";"DEFESA TERRESTRE";"2058";"DEFESA NACIONAL";"4450";"APRESTAMENTO DO EXERCITO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"36";"OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA";"225124.23";"225124.23";"213350.16"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52904";"FUNDO DO EXERCITO";"52921";"FUNDO DO EXERCITO";"05";"DEFESA NACIONAL";"153";"DEFESA TERRESTRE";"2058";"DEFESA NACIONAL";"4450";"APRESTAMENTO DO EXERCITO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"36";"OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA";"9300.00";"9300.00";"9494.93"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52904";"FUNDO DO EXERCITO";"52921";"FUNDO DO EXERCITO";"05";"DEFESA NACIONAL";"153";"DEFESA TERRESTRE";"2058";"DEFESA NACIONAL";"4450";"APRESTAMENTO DO EXERCITO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"04";"CONTRATACAO POR TEMPO DETERMINADO";"5317792.04";"5317792.04";"3009156.51"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52904";"FUNDO DO EXERCITO";"52921";"FUNDO DO EXERCITO";"05";"DEFESA NACIONAL";"153";"DEFESA TERRESTRE";"2058";"DEFESA NACIONAL";"4450";"APRESTAMENTO DO EXERCITO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"7231.28";"7231.28";"2231.28"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52121";"COMANDO DO EXERCITO";"52121";"COMANDO DO EXERCITO";"05";"DEFESA NACIONAL";"153";"DEFESA TERRESTRE";"2058";"DEFESA NACIONAL";"4450";"APRESTAMENTO DO EXERCITO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"47";"OBRIGACOES TRIBUTARIAS E CONTRIBUTIVAS";"4717.90";"4717.90";"4323.62"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52904";"FUNDO DO EXERCITO";"52921";"FUNDO DO EXERCITO";"05";"DEFESA NACIONAL";"153";"DEFESA TERRESTRE";"2058";"DEFESA NACIONAL";"4450";"APRESTAMENTO DO EXERCITO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"32";"MATERIAL; BEM OU SERVICO PARA DISTRIBUICAO GRATUITA";"13792.00";"13792.00";"10679.00"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52121";"COMANDO DO EXERCITO";"52121";"COMANDO DO EXERCITO";"05";"DEFESA NACIONAL";"153";"DEFESA TERRESTRE";"2058";"DEFESA NACIONAL";"4450";"APRESTAMENTO DO EXERCITO";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"00";"NAO INFORMADO";"28184413.09";"86.91";"0.00"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52121";"COMANDO DO EXERCITO";"52121";"COMANDO DO EXERCITO";"05";"DEFESA NACIONAL";"153";"DEFESA TERRESTRE";"2058";"DEFESA NACIONAL";"4450";"APRESTAMENTO DO EXERCITO";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"52";"EQUIPAMENTOS E MATERIAL PERMANENTE";"37071459.00";"37071459.00";"31830946.33"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52121";"COMANDO DO EXERCITO";"52121";"COMANDO DO EXERCITO";"05";"DEFESA NACIONAL";"153";"DEFESA TERRESTRE";"2058";"DEFESA NACIONAL";"4450";"APRESTAMENTO DO EXERCITO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"40";"SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO";"2231641.74";"2231641.74";"698846.22"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52121";"COMANDO DO EXERCITO";"52121";"COMANDO DO EXERCITO";"05";"DEFESA NACIONAL";"153";"DEFESA TERRESTRE";"2058";"DEFESA NACIONAL";"4450";"APRESTAMENTO DO EXERCITO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"15";"DIARIAS - MILITAR";"5383372.95";"5383372.95";"5361529.23"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52904";"FUNDO DO EXERCITO";"52921";"FUNDO DO EXERCITO";"05";"DEFESA NACIONAL";"153";"DEFESA TERRESTRE";"2058";"DEFESA NACIONAL";"4450";"APRESTAMENTO DO EXERCITO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"31";"PREMIACOES CULTURAIS; ARTISTICAS; CIENTIFICAS; DESPORTIVAS E OUTRAS";"1500.00";"1500.00";"1500.00"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52904";"FUNDO DO EXERCITO";"52921";"FUNDO DO EXERCITO";"05";"DEFESA NACIONAL";"153";"DEFESA TERRESTRE";"2058";"DEFESA NACIONAL";"4450";"APRESTAMENTO DO EXERCITO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"30";"MATERIAL DE CONSUMO";"35163893.78";"35163893.78";"16429288.28"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52121";"COMANDO DO EXERCITO";"52121";"COMANDO DO EXERCITO";"05";"DEFESA NACIONAL";"153";"DEFESA TERRESTRE";"2058";"DEFESA NACIONAL";"4450";"APRESTAMENTO DO EXERCITO";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"2816796.55";"2816796.55";"2741530.40"
