"EXERCICIO";"CODIGO ORGAO SUPERIOR";"NOME ORGAO SUPERIOR";"CODIGO ORGAO SUBORDINADO";"NOME ORGAO SUBORDINADO";"CODIGO UNIDADE ORCAMENTARIA";"NOME UNIDADE ORCAMENTARIA";"CODIGO FUNCAO";"NOME FUNCAO";"CODIGO SUBFUNCAO";"NOME SUBFUNCAO";"CODIGO PROGRAMA ORCAMENTARIO";"NOME PROGRAMA ORCAMENTARIO";"CODIGO ACAO";"NOME ACAO";"CODIGO CATEGORIA ECONOMICA";"NOME CATEGORIA ECONOMICA";"CODIGO GRUPO DE DESPESA";"NOME GRUPO DE DESPESA";"CODIGO ELEMENTO DE DESPESA";"NOME ELEMENTO DE DESPESA";"ORCAMENTO INICIAL (R$)";"ORCAMENTO ATUALIZADO (R$)";"ORCAMENTO REALIZADO (R$)"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"62201";"AGENCIA NACIONAL DE AVIACAO CIVIL";"39254";"AGENCIA NACIONAL DE AVIACAO CIVIL - ANAC";"26";"TRANSPORTE";"125";"NORMATIZACAO E FISCALIZACAO";"2017";"AVIACAO CIVIL";"2912";"REGULACAO E FISCALIZACAO DA AVIACAO CIVIL";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"36";"OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA";"158941.95";"158941.95";"70088.45"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"62201";"AGENCIA NACIONAL DE AVIACAO CIVIL";"39254";"AGENCIA NACIONAL DE AVIACAO CIVIL - ANAC";"26";"TRANSPORTE";"125";"NORMATIZACAO E FISCALIZACAO";"2017";"AVIACAO CIVIL";"2912";"REGULACAO E FISCALIZACAO DA AVIACAO CIVIL";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"41";"CONTRIBUICOES";"310000.00";"310000.00";"296400.00"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"62201";"AGENCIA NACIONAL DE AVIACAO CIVIL";"39254";"AGENCIA NACIONAL DE AVIACAO CIVIL - ANAC";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"0901";"OPERACOES ESPECIAIS: CUMPRIMENTO DE SENTENCAS JUDICIAIS";"0005";"SENTENCAS JUDICIAIS TRANSITADAS EM JULGADO (PRECATORIOS)";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"00";"NAO INFORMADO";"2359.82";"0.82";"0.00"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"62201";"AGENCIA NACIONAL DE AVIACAO CIVIL";"39254";"AGENCIA NACIONAL DE AVIACAO CIVIL - ANAC";"26";"TRANSPORTE";"125";"NORMATIZACAO E FISCALIZACAO";"2017";"AVIACAO CIVIL";"2912";"REGULACAO E FISCALIZACAO DA AVIACAO CIVIL";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"15";"DIARIAS - MILITAR";"25952.60";"25952.60";"23508.10"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"62201";"AGENCIA NACIONAL DE AVIACAO CIVIL";"39254";"AGENCIA NACIONAL DE AVIACAO CIVIL - ANAC";"26";"TRANSPORTE";"125";"NORMATIZACAO E FISCALIZACAO";"2017";"AVIACAO CIVIL";"2912";"REGULACAO E FISCALIZACAO DA AVIACAO CIVIL";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"92";"DESPESAS DE EXERCICIOS ANTERIORES";"359695.64";"359695.64";"359695.64"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"62201";"AGENCIA NACIONAL DE AVIACAO CIVIL";"39254";"AGENCIA NACIONAL DE AVIACAO CIVIL - ANAC";"26";"TRANSPORTE";"125";"NORMATIZACAO E FISCALIZACAO";"2017";"AVIACAO CIVIL";"2912";"REGULACAO E FISCALIZACAO DA AVIACAO CIVIL";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"52";"EQUIPAMENTOS E MATERIAL PERMANENTE";"23311139.41";"23311139.41";"6450537.00"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"62201";"AGENCIA NACIONAL DE AVIACAO CIVIL";"39254";"AGENCIA NACIONAL DE AVIACAO CIVIL - ANAC";"26";"TRANSPORTE";"125";"NORMATIZACAO E FISCALIZACAO";"2017";"AVIACAO CIVIL";"2912";"REGULACAO E FISCALIZACAO DA AVIACAO CIVIL";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"33";"PASSAGENS E DESPESAS COM LOCOMOCAO";"8520410.06";"8520410.06";"7680277.04"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"39252";"DEPARTAMENTO NACIONAL DE INFRAESTRUTURA DE TRANSPORTES";"39252";"DEPTO.NAC.DE INFRA+-ESTRUT.DE TRANSPORTES-DNIT";"26";"TRANSPORTE";"782";"TRANSPORTE RODOVIARIO";"2087";"TRANSPORTE TERRESTRE";"7M71";"ADEQUACAO DE TRECHO RODOVIARIO - BR-101 (KM 15;5) - DIVISA ES/MG (KM 195;9) - NA BR-262/ES";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"00";"NAO INFORMADO";"8829933.00";"0.00";"0.00"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"39252";"DEPARTAMENTO NACIONAL DE INFRAESTRUTURA DE TRANSPORTES";"39252";"DEPTO.NAC.DE INFRA+-ESTRUT.DE TRANSPORTES-DNIT";"26";"TRANSPORTE";"782";"TRANSPORTE RODOVIARIO";"2087";"TRANSPORTE TERRESTRE";"7M71";"ADEQUACAO DE TRECHO RODOVIARIO - BR-101 (KM 15;5) - DIVISA ES/MG (KM 195;9) - NA BR-262/ES";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"3989411.94";"3989411.94";"334878.96"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"39252";"DEPARTAMENTO NACIONAL DE INFRAESTRUTURA DE TRANSPORTES";"39252";"DEPTO.NAC.DE INFRA+-ESTRUT.DE TRANSPORTES-DNIT";"26";"TRANSPORTE";"782";"TRANSPORTE RODOVIARIO";"2087";"TRANSPORTE TERRESTRE";"3E50";"ADEQUACAO DE TRECHO RODOVIARIO - ENTRONCAMENTO BR-101 (MANILHA) - ENTRONCAMENTO BR-116 (SANTA GUILHERMINA) - NA BR-493/RJ";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"51";"OBRAS E INSTALACOES";"3851002.72";"3851002.72";"3714906.57"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"39252";"DEPARTAMENTO NACIONAL DE INFRAESTRUTURA DE TRANSPORTES";"39252";"DEPTO.NAC.DE INFRA+-ESTRUT.DE TRANSPORTES-DNIT";"26";"TRANSPORTE";"782";"TRANSPORTE RODOVIARIO";"2087";"TRANSPORTE TERRESTRE";"7M71";"ADEQUACAO DE TRECHO RODOVIARIO - BR-101 (KM 15;5) - DIVISA ES/MG (KM 195;9) - NA BR-262/ES";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"61";"AQUISICAO DE IMOVEIS";"2180702.32";"2180702.32";"6140.00"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"39252";"DEPARTAMENTO NACIONAL DE INFRAESTRUTURA DE TRANSPORTES";"39252";"DEPTO.NAC.DE INFRA+-ESTRUT.DE TRANSPORTES-DNIT";"26";"TRANSPORTE";"782";"TRANSPORTE RODOVIARIO";"2087";"TRANSPORTE TERRESTRE";"7M71";"ADEQUACAO DE TRECHO RODOVIARIO - BR-101 (KM 15;5) - DIVISA ES/MG (KM 195;9) - NA BR-262/ES";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"51";"OBRAS E INSTALACOES";"18192865.74";"18192865.74";"0.00"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"39252";"DEPARTAMENTO NACIONAL DE INFRAESTRUTURA DE TRANSPORTES";"39252";"DEPTO.NAC.DE INFRA+-ESTRUT.DE TRANSPORTES-DNIT";"26";"TRANSPORTE";"782";"TRANSPORTE RODOVIARIO";"2087";"TRANSPORTE TERRESTRE";"3E50";"ADEQUACAO DE TRECHO RODOVIARIO - ENTRONCAMENTO BR-101 (MANILHA) - ENTRONCAMENTO BR-116 (SANTA GUILHERMINA) - NA BR-493/RJ";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"35";"SERVICOS DE CONSULTORIA";"11553373.69";"11553373.69";"6383371.28"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"39252";"DEPARTAMENTO NACIONAL DE INFRAESTRUTURA DE TRANSPORTES";"39252";"DEPTO.NAC.DE INFRA+-ESTRUT.DE TRANSPORTES-DNIT";"26";"TRANSPORTE";"782";"TRANSPORTE RODOVIARIO";"2087";"TRANSPORTE TERRESTRE";"3E50";"ADEQUACAO DE TRECHO RODOVIARIO - ENTRONCAMENTO BR-101 (MANILHA) - ENTRONCAMENTO BR-116 (SANTA GUILHERMINA) - NA BR-493/RJ";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"00";"NAO INFORMADO";"39602807.59";"0.59";"0.00"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"39250";"AGENCIA NACIONAL DE TRANSPORTES TERRESTRES";"39250";"AGENCIA NAC. DE TRANSPORTES TERRESTRES +- ANTT";"26";"TRANSPORTE";"125";"NORMATIZACAO E FISCALIZACAO";"2087";"TRANSPORTE TERRESTRE";"20UB";"FISCALIZACAO DOS SERVICOS DE TRANSPORTE RODOVIARIO";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"00";"NAO INFORMADO";"4023923.00";"1168.00";"0.00"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"39250";"AGENCIA NACIONAL DE TRANSPORTES TERRESTRES";"39250";"AGENCIA NAC. DE TRANSPORTES TERRESTRES +- ANTT";"26";"TRANSPORTE";"125";"NORMATIZACAO E FISCALIZACAO";"2087";"TRANSPORTE TERRESTRE";"20UB";"FISCALIZACAO DOS SERVICOS DE TRANSPORTE RODOVIARIO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"93";"INDENIZACOES E RESTITUICOES";"466.66";"466.66";"0.00"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"39250";"AGENCIA NACIONAL DE TRANSPORTES TERRESTRES";"39250";"AGENCIA NAC. DE TRANSPORTES TERRESTRES +- ANTT";"26";"TRANSPORTE";"125";"NORMATIZACAO E FISCALIZACAO";"2087";"TRANSPORTE TERRESTRE";"20UB";"FISCALIZACAO DOS SERVICOS DE TRANSPORTE RODOVIARIO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"41";"CONTRIBUICOES";"2074378.94";"2074378.94";"0.00"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"39250";"AGENCIA NACIONAL DE TRANSPORTES TERRESTRES";"39250";"AGENCIA NAC. DE TRANSPORTES TERRESTRES +- ANTT";"26";"TRANSPORTE";"125";"NORMATIZACAO E FISCALIZACAO";"2087";"TRANSPORTE TERRESTRE";"20UB";"FISCALIZACAO DOS SERVICOS DE TRANSPORTE RODOVIARIO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"14";"DIARIAS - CIVIL";"2479967.86";"2479967.86";"2479779.06"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"39250";"AGENCIA NACIONAL DE TRANSPORTES TERRESTRES";"39250";"AGENCIA NAC. DE TRANSPORTES TERRESTRES +- ANTT";"26";"TRANSPORTE";"125";"NORMATIZACAO E FISCALIZACAO";"2087";"TRANSPORTE TERRESTRE";"20UB";"FISCALIZACAO DOS SERVICOS DE TRANSPORTE RODOVIARIO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"30";"MATERIAL DE CONSUMO";"181342.32";"181342.32";"105598.97"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"39250";"AGENCIA NACIONAL DE TRANSPORTES TERRESTRES";"39250";"AGENCIA NAC. DE TRANSPORTES TERRESTRES +- ANTT";"26";"TRANSPORTE";"125";"NORMATIZACAO E FISCALIZACAO";"2087";"TRANSPORTE TERRESTRE";"20UB";"FISCALIZACAO DOS SERVICOS DE TRANSPORTE RODOVIARIO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"15";"DIARIAS - MILITAR";"2653.50";"2653.50";"2653.50"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"39250";"AGENCIA NACIONAL DE TRANSPORTES TERRESTRES";"39250";"AGENCIA NAC. DE TRANSPORTES TERRESTRES +- ANTT";"26";"TRANSPORTE";"125";"NORMATIZACAO E FISCALIZACAO";"2087";"TRANSPORTE TERRESTRE";"20UB";"FISCALIZACAO DOS SERVICOS DE TRANSPORTE RODOVIARIO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"40";"SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO";"6618.40";"6618.40";"6618.40"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"39250";"AGENCIA NACIONAL DE TRANSPORTES TERRESTRES";"39250";"AGENCIA NAC. DE TRANSPORTES TERRESTRES +- ANTT";"26";"TRANSPORTE";"125";"NORMATIZACAO E FISCALIZACAO";"2087";"TRANSPORTE TERRESTRE";"20UB";"FISCALIZACAO DOS SERVICOS DE TRANSPORTE RODOVIARIO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"93";"INDENIZACOES E RESTITUICOES";"233521.98";"233521.98";"208190.23"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"39250";"AGENCIA NACIONAL DE TRANSPORTES TERRESTRES";"39250";"AGENCIA NAC. DE TRANSPORTES TERRESTRES +- ANTT";"26";"TRANSPORTE";"125";"NORMATIZACAO E FISCALIZACAO";"2087";"TRANSPORTE TERRESTRE";"20UB";"FISCALIZACAO DOS SERVICOS DE TRANSPORTE RODOVIARIO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"12150144.15";"12150144.15";"9923539.38"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"39250";"AGENCIA NACIONAL DE TRANSPORTES TERRESTRES";"39250";"AGENCIA NAC. DE TRANSPORTES TERRESTRES +- ANTT";"26";"TRANSPORTE";"125";"NORMATIZACAO E FISCALIZACAO";"2087";"TRANSPORTE TERRESTRE";"20UB";"FISCALIZACAO DOS SERVICOS DE TRANSPORTE RODOVIARIO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"33";"PASSAGENS E DESPESAS COM LOCOMOCAO";"974270.88";"974270.88";"974270.88"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"49901";"DEPARTAMENTO DO FUNDO DA MARINHA MERCANTE";"39901";"FUNDO DA MARINHA MERCANTE";"26";"TRANSPORTE";"661";"PROMOCAO INDUSTRIAL";"2126";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DOS TRANSPORTE";"09FC";"INCENTIVO AS EMPRESAS BRASILEIRAS CONFORME LEI N. 10.893; DE 2004";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"523886.00";"261945.00";"0.00"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"39250";"AGENCIA NACIONAL DE TRANSPORTES TERRESTRES";"39250";"AGENCIA NAC. DE TRANSPORTES TERRESTRES +- ANTT";"26";"TRANSPORTE";"125";"NORMATIZACAO E FISCALIZACAO";"2087";"TRANSPORTE TERRESTRE";"20UB";"FISCALIZACAO DOS SERVICOS DE TRANSPORTE RODOVIARIO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"47";"OBRIGACOES TRIBUTARIAS E CONTRIBUTIVAS";"15573.54";"15573.54";"13403.11"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"39250";"AGENCIA NACIONAL DE TRANSPORTES TERRESTRES";"39250";"AGENCIA NAC. DE TRANSPORTES TERRESTRES +- ANTT";"26";"TRANSPORTE";"125";"NORMATIZACAO E FISCALIZACAO";"2087";"TRANSPORTE TERRESTRE";"20UB";"FISCALIZACAO DOS SERVICOS DE TRANSPORTE RODOVIARIO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"92";"DESPESAS DE EXERCICIOS ANTERIORES";"14007.63";"14007.63";"13900.08"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"39250";"AGENCIA NACIONAL DE TRANSPORTES TERRESTRES";"39250";"AGENCIA NAC. DE TRANSPORTES TERRESTRES +- ANTT";"26";"TRANSPORTE";"125";"NORMATIZACAO E FISCALIZACAO";"2087";"TRANSPORTE TERRESTRE";"20UB";"FISCALIZACAO DOS SERVICOS DE TRANSPORTE RODOVIARIO";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"52";"EQUIPAMENTOS E MATERIAL PERMANENTE";"122558.00";"122558.00";"0.00"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"39250";"AGENCIA NACIONAL DE TRANSPORTES TERRESTRES";"39250";"AGENCIA NAC. DE TRANSPORTES TERRESTRES +- ANTT";"26";"TRANSPORTE";"125";"NORMATIZACAO E FISCALIZACAO";"2087";"TRANSPORTE TERRESTRE";"20UB";"FISCALIZACAO DOS SERVICOS DE TRANSPORTE RODOVIARIO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"37";"LOCACAO DE MAO-DE-OBRA";"13982812.17";"13982812.17";"12651918.76"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"39252";"DEPARTAMENTO NACIONAL DE INFRAESTRUTURA DE TRANSPORTES";"39252";"DEPTO.NAC.DE INFRA+-ESTRUT.DE TRANSPORTES-DNIT";"26";"TRANSPORTE";"782";"TRANSPORTE RODOVIARIO";"2087";"TRANSPORTE TERRESTRE";"1D02";"CONSTRUCAO DE PONTE SOBRE O RIO MADEIRA; NO DISTRITO DE ABUNA; EM PORTO VELHO - NA BR-364/RO";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"2045933.06";"2045933.06";"1233308.01"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"39250";"AGENCIA NACIONAL DE TRANSPORTES TERRESTRES";"39250";"AGENCIA NAC. DE TRANSPORTES TERRESTRES +- ANTT";"26";"TRANSPORTE";"125";"NORMATIZACAO E FISCALIZACAO";"2087";"TRANSPORTE TERRESTRE";"20UB";"FISCALIZACAO DOS SERVICOS DE TRANSPORTE RODOVIARIO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"10002272.00";"360.00";"0.00"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"39250";"AGENCIA NACIONAL DE TRANSPORTES TERRESTRES";"39250";"AGENCIA NAC. DE TRANSPORTES TERRESTRES +- ANTT";"26";"TRANSPORTE";"125";"NORMATIZACAO E FISCALIZACAO";"2087";"TRANSPORTE TERRESTRE";"20UB";"FISCALIZACAO DOS SERVICOS DE TRANSPORTE RODOVIARIO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"35";"SERVICOS DE CONSULTORIA";"308019.97";"308019.97";"0.00"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"39252";"DEPARTAMENTO NACIONAL DE INFRAESTRUTURA DE TRANSPORTES";"39252";"DEPTO.NAC.DE INFRA+-ESTRUT.DE TRANSPORTES-DNIT";"26";"TRANSPORTE";"782";"TRANSPORTE RODOVIARIO";"2087";"TRANSPORTE TERRESTRE";"1D02";"CONSTRUCAO DE PONTE SOBRE O RIO MADEIRA; NO DISTRITO DE ABUNA; EM PORTO VELHO - NA BR-364/RO";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"51";"OBRAS E INSTALACOES";"31529425.94";"31529425.94";"30090034.23"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"39250";"AGENCIA NACIONAL DE TRANSPORTES TERRESTRES";"39250";"AGENCIA NAC. DE TRANSPORTES TERRESTRES +- ANTT";"26";"TRANSPORTE";"782";"TRANSPORTE RODOVIARIO";"2087";"TRANSPORTE TERRESTRE";"15PB";"PARTICIPACAO DA UNIAO NA CONSTRUCAO DA NOVA SUBIDA DA SERRA DE PETROPOLIS DA BR 040/RJ - CONCER";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"00";"NAO INFORMADO";"138000000.00";"796499.00";"0.00"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"39250";"AGENCIA NACIONAL DE TRANSPORTES TERRESTRES";"39250";"AGENCIA NAC. DE TRANSPORTES TERRESTRES +- ANTT";"26";"TRANSPORTE";"125";"NORMATIZACAO E FISCALIZACAO";"2087";"TRANSPORTE TERRESTRE";"20UB";"FISCALIZACAO DOS SERVICOS DE TRANSPORTE RODOVIARIO";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"40";"SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO";"3901365.00";"3901365.00";"0.00"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"39000";"MINISTERIO DA INFRAESTRUTURA - UNIDADES COM VINCULO DIRETO";"39101";"MINISTERIO DA INFRAESTRUTURA - MINFRA";"09";"PREVIDENCIA SOCIAL";"272";"PREVIDENCIA DO REGIME ESTATUTARIO";"0089";"PREVIDENCIA DE INATIVOS E PENSIONISTAS DA UNIAO";"0181";"APOSENTADORIAS E PENSOES CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"01";"APOSENTADORIAS DO RPPS; RESERVA REMUNERADA E REFORMAS DOS MILITARES";"812177524.36";"812177524.36";"767263358.70"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"62201";"AGENCIA NACIONAL DE AVIACAO CIVIL";"39254";"AGENCIA NACIONAL DE AVIACAO CIVIL - ANAC";"09";"PREVIDENCIA SOCIAL";"272";"PREVIDENCIA DO REGIME ESTATUTARIO";"0089";"PREVIDENCIA DE INATIVOS E PENSIONISTAS DA UNIAO";"0181";"APOSENTADORIAS E PENSOES CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"01";"APOSENTADORIAS DO RPPS; RESERVA REMUNERADA E REFORMAS DOS MILITARES";"15074801.08";"15074801.08";"13815433.16"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"39250";"AGENCIA NACIONAL DE TRANSPORTES TERRESTRES";"39250";"AGENCIA NAC. DE TRANSPORTES TERRESTRES +- ANTT";"09";"PREVIDENCIA SOCIAL";"272";"PREVIDENCIA DO REGIME ESTATUTARIO";"0089";"PREVIDENCIA DE INATIVOS E PENSIONISTAS DA UNIAO";"0181";"APOSENTADORIAS E PENSOES CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"01";"APOSENTADORIAS DO RPPS; RESERVA REMUNERADA E REFORMAS DOS MILITARES";"12668566.93";"12668566.93";"11630324.98"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"62201";"AGENCIA NACIONAL DE AVIACAO CIVIL";"39254";"AGENCIA NACIONAL DE AVIACAO CIVIL - ANAC";"09";"PREVIDENCIA SOCIAL";"272";"PREVIDENCIA DO REGIME ESTATUTARIO";"0089";"PREVIDENCIA DE INATIVOS E PENSIONISTAS DA UNIAO";"0181";"APOSENTADORIAS E PENSOES CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"00";"NAO INFORMADO";"942978.00";"100000.00";"0.00"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"68201";"AGENCIA NACIONAL DE TRANSPORTES AQUAVIARIOS";"39251";"AGENCIA NAC. DE TRANSPORTES AQUAVIARIOS-ANTAQ";"09";"PREVIDENCIA SOCIAL";"272";"PREVIDENCIA DO REGIME ESTATUTARIO";"0089";"PREVIDENCIA DE INATIVOS E PENSIONISTAS DA UNIAO";"0181";"APOSENTADORIAS E PENSOES CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"01";"APOSENTADORIAS DO RPPS; RESERVA REMUNERADA E REFORMAS DOS MILITARES";"4889579.45";"4889579.45";"4313856.72"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"39250";"AGENCIA NACIONAL DE TRANSPORTES TERRESTRES";"39250";"AGENCIA NAC. DE TRANSPORTES TERRESTRES +- ANTT";"09";"PREVIDENCIA SOCIAL";"272";"PREVIDENCIA DO REGIME ESTATUTARIO";"0089";"PREVIDENCIA DE INATIVOS E PENSIONISTAS DA UNIAO";"0181";"APOSENTADORIAS E PENSOES CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"00";"NAO INFORMADO";"2807931.26";"249875.74";"0.00"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"39252";"DEPARTAMENTO NACIONAL DE INFRAESTRUTURA DE TRANSPORTES";"39252";"DEPTO.NAC.DE INFRA+-ESTRUT.DE TRANSPORTES-DNIT";"09";"PREVIDENCIA SOCIAL";"272";"PREVIDENCIA DO REGIME ESTATUTARIO";"0089";"PREVIDENCIA DE INATIVOS E PENSIONISTAS DA UNIAO";"0181";"APOSENTADORIAS E PENSOES CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"01";"APOSENTADORIAS DO RPPS; RESERVA REMUNERADA E REFORMAS DOS MILITARES";"126454243.88";"126454243.88";"118049973.92"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"39000";"MINISTERIO DA INFRAESTRUTURA - UNIDADES COM VINCULO DIRETO";"39101";"MINISTERIO DA INFRAESTRUTURA - MINFRA";"09";"PREVIDENCIA SOCIAL";"272";"PREVIDENCIA DO REGIME ESTATUTARIO";"0089";"PREVIDENCIA DE INATIVOS E PENSIONISTAS DA UNIAO";"0181";"APOSENTADORIAS E PENSOES CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"92";"DESPESAS DE EXERCICIOS ANTERIORES";"4290000.00";"4290000.00";"4076190.90"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"62201";"AGENCIA NACIONAL DE AVIACAO CIVIL";"39254";"AGENCIA NACIONAL DE AVIACAO CIVIL - ANAC";"09";"PREVIDENCIA SOCIAL";"272";"PREVIDENCIA DO REGIME ESTATUTARIO";"0089";"PREVIDENCIA DE INATIVOS E PENSIONISTAS DA UNIAO";"0181";"APOSENTADORIAS E PENSOES CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"92";"DESPESAS DE EXERCICIOS ANTERIORES";"3267.92";"3267.92";"0.00"
