"EXERCICIO";"CODIGO ORGAO SUPERIOR";"NOME ORGAO SUPERIOR";"CODIGO ORGAO SUBORDINADO";"NOME ORGAO SUBORDINADO";"CODIGO UNIDADE ORCAMENTARIA";"NOME UNIDADE ORCAMENTARIA";"CODIGO FUNCAO";"NOME FUNCAO";"CODIGO SUBFUNCAO";"NOME SUBFUNCAO";"CODIGO PROGRAMA ORCAMENTARIO";"NOME PROGRAMA ORCAMENTARIO";"CODIGO ACAO";"NOME ACAO";"CODIGO CATEGORIA ECONOMICA";"NOME CATEGORIA ECONOMICA";"CODIGO GRUPO DE DESPESA";"NOME GRUPO DE DESPESA";"CODIGO ELEMENTO DE DESPESA";"NOME ELEMENTO DE DESPESA";"ORCAMENTO INICIAL (R$)";"ORCAMENTO ATUALIZADO (R$)";"ORCAMENTO REALIZADO (R$)"
"2018/08";"30000";"MINISTERIO DA JUSTICA E SEGURANCA PUBLICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"06";"SEGURANCA PUBLICA";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2112";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA JUSTICA E S";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS; EMPREGADOS; MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"92";"DESPESAS DE EXERCICIOS ANTERIORES";"8533143.04";"8533143.04";"5541645.17"
"2018/08";"30000";"MINISTERIO DA JUSTICA E SEGURANCA PUBLICA";"30802";"DEPARTAMENTO DE POLICIA RODOVIARIA FEDERAL";"30107";"DEPARTAMENTO DE POLICIA RODOVIARIA FEDERAL";"06";"SEGURANCA PUBLICA";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2112";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA JUSTICA E S";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS; EMPREGADOS; MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"49";"AUXILIO-TRANSPORTE";"1841000.00";"1841000.00";"1458831.46"
"2018/08";"30000";"MINISTERIO DA JUSTICA E SEGURANCA PUBLICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"06";"SEGURANCA PUBLICA";"181";"POLICIAMENTO";"2081";"JUSTICA; CIDADANIA E SEGURANCA PUBLICA";"154U";"CONSTRUCAO DO CENTRO NACIONAL DE CAPACITACAO E DIFUSAO DE CIENCIAS FORENSES";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"00";"NAO INFORMADO";"4769995.00";"0.00";"0.00"
"2018/08";"30000";"MINISTERIO DA JUSTICA E SEGURANCA PUBLICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"06";"SEGURANCA PUBLICA";"181";"POLICIAMENTO";"2081";"JUSTICA; CIDADANIA E SEGURANCA PUBLICA";"154U";"CONSTRUCAO DO CENTRO NACIONAL DE CAPACITACAO E DIFUSAO DE CIENCIAS FORENSES";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"51";"OBRAS E INSTALACOES";"20669995.00";"20669995.00";"6758358.95"
"2018/08";"30000";"MINISTERIO DA JUSTICA E SEGURANCA PUBLICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"06";"SEGURANCA PUBLICA";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2112";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA JUSTICA E S";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS; EMPREGADOS; MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"49";"AUXILIO-TRANSPORTE";"3850531.00";"3850531.00";"3351211.08"
"2018/08";"30000";"MINISTERIO DA JUSTICA E SEGURANCA PUBLICA";"30000";"MINISTERIO DA JUSTICA E SEGURANCA PUBLICA - UNIDADES COM VINCULO DIRETO";"30101";"MINISTERIO DA JUSTICA E SEGURANCA PUBLICA";"06";"SEGURANCA PUBLICA";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2112";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA JUSTICA E S";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS; EMPREGADOS; MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"92";"DESPESAS DE EXERCICIOS ANTERIORES";"41555.54";"41555.54";"38672.79"
"2018/08";"30000";"MINISTERIO DA JUSTICA E SEGURANCA PUBLICA";"30000";"MINISTERIO DA JUSTICA E SEGURANCA PUBLICA - UNIDADES COM VINCULO DIRETO";"30101";"MINISTERIO DA JUSTICA E SEGURANCA PUBLICA";"06";"SEGURANCA PUBLICA";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2112";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA JUSTICA E S";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS; EMPREGADOS; MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"49";"AUXILIO-TRANSPORTE";"5723996.54";"5723996.54";"5194126.35"
"2018/08";"30000";"MINISTERIO DA JUSTICA E SEGURANCA PUBLICA";"30802";"DEPARTAMENTO DE POLICIA RODOVIARIA FEDERAL";"30107";"DEPARTAMENTO DE POLICIA RODOVIARIA FEDERAL";"06";"SEGURANCA PUBLICA";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2112";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA JUSTICA E S";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS; EMPREGADOS; MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"96";"RESSARCIMENTO DE DESPESAS DE PESSOAL REQUISITADO";"56000.00";"56000.00";"44955.00"
"2018/08";"30000";"MINISTERIO DA JUSTICA E SEGURANCA PUBLICA";"30802";"DEPARTAMENTO DE POLICIA RODOVIARIA FEDERAL";"30107";"DEPARTAMENTO DE POLICIA RODOVIARIA FEDERAL";"06";"SEGURANCA PUBLICA";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2112";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA JUSTICA E S";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS; EMPREGADOS; MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"15567989.00";"0.00";"0.00"
"2018/08";"30000";"MINISTERIO DA JUSTICA E SEGURANCA PUBLICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"06";"SEGURANCA PUBLICA";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2112";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA JUSTICA E S";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS; EMPREGADOS; MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"96";"RESSARCIMENTO DE DESPESAS DE PESSOAL REQUISITADO";"2451489.62";"2451489.62";"1813613.65"
"2018/08";"30000";"MINISTERIO DA JUSTICA E SEGURANCA PUBLICA";"30000";"MINISTERIO DA JUSTICA E SEGURANCA PUBLICA - UNIDADES COM VINCULO DIRETO";"30101";"MINISTERIO DA JUSTICA E SEGURANCA PUBLICA";"06";"SEGURANCA PUBLICA";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2112";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA JUSTICA E S";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS; EMPREGADOS; MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"96";"RESSARCIMENTO DE DESPESAS DE PESSOAL REQUISITADO";"354208.48";"354208.48";"351447.05"
"2018/08";"30000";"MINISTERIO DA JUSTICA E SEGURANCA PUBLICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"06";"SEGURANCA PUBLICA";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2112";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA JUSTICA E S";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS; EMPREGADOS; MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"4579629.87";"477339.13";"0.00"
"2018/08";"30000";"MINISTERIO DA JUSTICA E SEGURANCA PUBLICA";"30802";"DEPARTAMENTO DE POLICIA RODOVIARIA FEDERAL";"30107";"DEPARTAMENTO DE POLICIA RODOVIARIA FEDERAL";"06";"SEGURANCA PUBLICA";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2112";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA JUSTICA E S";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS; EMPREGADOS; MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"91";"SENTENCAS JUDICIAIS";"16948482.00";"16948482.00";"2092431.04"
"2018/08";"30000";"MINISTERIO DA JUSTICA E SEGURANCA PUBLICA";"30802";"DEPARTAMENTO DE POLICIA RODOVIARIA FEDERAL";"30107";"DEPARTAMENTO DE POLICIA RODOVIARIA FEDERAL";"06";"SEGURANCA PUBLICA";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2112";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA JUSTICA E S";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS; EMPREGADOS; MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"08";"OUTROS BENEFICIOS ASSISTENCIAIS DO SERVIDOR E DO MILITAR";"12746968.00";"12746968.00";"11645419.78"
"2018/08";"30000";"MINISTERIO DA JUSTICA E SEGURANCA PUBLICA";"30000";"MINISTERIO DA JUSTICA E SEGURANCA PUBLICA - UNIDADES COM VINCULO DIRETO";"30101";"MINISTERIO DA JUSTICA E SEGURANCA PUBLICA";"06";"SEGURANCA PUBLICA";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2112";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA JUSTICA E S";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS; EMPREGADOS; MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"1434177.00";"0.00";"0.00"
"2018/08";"30000";"MINISTERIO DA JUSTICA E SEGURANCA PUBLICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"06";"SEGURANCA PUBLICA";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2112";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA JUSTICA E S";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS; EMPREGADOS; MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"08";"OUTROS BENEFICIOS ASSISTENCIAIS DO SERVIDOR E DO MILITAR";"14399809.74";"14399809.74";"12979503.27"
"2018/08";"30000";"MINISTERIO DA JUSTICA E SEGURANCA PUBLICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"06";"SEGURANCA PUBLICA";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2112";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA JUSTICA E S";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS; EMPREGADOS; MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"93";"INDENIZACOES E RESTITUICOES";"9139156.00";"9139156.00";"9107017.33"
"2018/08";"30000";"MINISTERIO DA JUSTICA E SEGURANCA PUBLICA";"30000";"MINISTERIO DA JUSTICA E SEGURANCA PUBLICA - UNIDADES COM VINCULO DIRETO";"30101";"MINISTERIO DA JUSTICA E SEGURANCA PUBLICA";"06";"SEGURANCA PUBLICA";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2112";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA JUSTICA E S";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS; EMPREGADOS; MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"08";"OUTROS BENEFICIOS ASSISTENCIAIS DO SERVIDOR E DO MILITAR";"2244636.15";"2244636.15";"1928683.03"
"2018/08";"30000";"MINISTERIO DA JUSTICA E SEGURANCA PUBLICA";"30802";"DEPARTAMENTO DE POLICIA RODOVIARIA FEDERAL";"30107";"DEPARTAMENTO DE POLICIA RODOVIARIA FEDERAL";"06";"SEGURANCA PUBLICA";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2112";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA JUSTICA E S";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS; EMPREGADOS; MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"46";"AUXILIO-ALIMENTACAO";"58832067.00";"58832067.00";"53963485.48"
"2018/08";"30000";"MINISTERIO DA JUSTICA E SEGURANCA PUBLICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"06";"SEGURANCA PUBLICA";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2112";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA JUSTICA E S";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS; EMPREGADOS; MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"46";"AUXILIO-ALIMENTACAO";"73880396.47";"73880396.47";"67739322.09"
"2018/08";"30000";"MINISTERIO DA JUSTICA E SEGURANCA PUBLICA";"30000";"MINISTERIO DA JUSTICA E SEGURANCA PUBLICA - UNIDADES COM VINCULO DIRETO";"30101";"MINISTERIO DA JUSTICA E SEGURANCA PUBLICA";"06";"SEGURANCA PUBLICA";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2112";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA JUSTICA E S";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS; EMPREGADOS; MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"46";"AUXILIO-ALIMENTACAO";"11613149.29";"11613149.29";"10622383.28"
"2018/08";"30000";"MINISTERIO DA JUSTICA E SEGURANCA PUBLICA";"30802";"DEPARTAMENTO DE POLICIA RODOVIARIA FEDERAL";"30107";"DEPARTAMENTO DE POLICIA RODOVIARIA FEDERAL";"06";"SEGURANCA PUBLICA";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2112";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA JUSTICA E S";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS; EMPREGADOS; MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"92";"DESPESAS DE EXERCICIOS ANTERIORES";"24000.00";"24000.00";"12885.39"
"2018/08";"30000";"MINISTERIO DA JUSTICA E SEGURANCA PUBLICA";"30000";"MINISTERIO DA JUSTICA E SEGURANCA PUBLICA - UNIDADES COM VINCULO DIRETO";"30103";"ARQUIVO NACIONAL";"04";"ADMINISTRACAO";"122";"ADMINISTRACAO GERAL";"2112";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA JUSTICA E S";"216H";"AJUDA DE CUSTO PARA MORADIA OU AUXILIO-MORADIA A AGENTES PUBLICOS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"93";"INDENIZACOES E RESTITUICOES";"18125.30";"18125.30";"18125.25"
"2018/08";"30000";"MINISTERIO DA JUSTICA E SEGURANCA PUBLICA";"30000";"MINISTERIO DA JUSTICA E SEGURANCA PUBLICA - UNIDADES COM VINCULO DIRETO";"30103";"ARQUIVO NACIONAL";"04";"ADMINISTRACAO";"122";"ADMINISTRACAO GERAL";"2112";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA JUSTICA E S";"216H";"AJUDA DE CUSTO PARA MORADIA OU AUXILIO-MORADIA A AGENTES PUBLICOS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"92";"DESPESAS DE EXERCICIOS ANTERIORES";"3474.70";"3474.70";"3474.70"
"2018/08";"30000";"MINISTERIO DA JUSTICA E SEGURANCA PUBLICA";"30000";"MINISTERIO DA JUSTICA E SEGURANCA PUBLICA - UNIDADES COM VINCULO DIRETO";"30103";"ARQUIVO NACIONAL";"04";"ADMINISTRACAO";"122";"ADMINISTRACAO GERAL";"2112";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA JUSTICA E S";"216H";"AJUDA DE CUSTO PARA MORADIA OU AUXILIO-MORADIA A AGENTES PUBLICOS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"2357.00";"39670.00";"0.00"
"2018/08";"30000";"MINISTERIO DA JUSTICA E SEGURANCA PUBLICA";"30911";"FUNDO NACIONAL DE SEGURANCA PUBLICA";"30911";"FUNDO NACIONAL DE SEGURANCA PUBLICA - FNSP";"06";"SEGURANCA PUBLICA";"181";"POLICIAMENTO";"2081";"JUSTICA; CIDADANIA E SEGURANCA PUBLICA";"15P9";"CONSTRUCAO; INSTALACAO E REFORMA DE IMOVEIS DA FORCA NACIONAL";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"0.00";"263000.00";"0.00"
"2018/08";"30000";"MINISTERIO DA JUSTICA E SEGURANCA PUBLICA";"30911";"FUNDO NACIONAL DE SEGURANCA PUBLICA";"30911";"FUNDO NACIONAL DE SEGURANCA PUBLICA - FNSP";"06";"SEGURANCA PUBLICA";"181";"POLICIAMENTO";"2081";"JUSTICA; CIDADANIA E SEGURANCA PUBLICA";"15P9";"CONSTRUCAO; INSTALACAO E REFORMA DE IMOVEIS DA FORCA NACIONAL";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"00";"NAO INFORMADO";"6000000.00";"2100000.00";"0.00"
"2018/08";"30000";"MINISTERIO DA JUSTICA E SEGURANCA PUBLICA";"30911";"FUNDO NACIONAL DE SEGURANCA PUBLICA";"30911";"FUNDO NACIONAL DE SEGURANCA PUBLICA - FNSP";"06";"SEGURANCA PUBLICA";"128";"FORMACAO DE RECURSOS HUMANOS";"2081";"JUSTICA; CIDADANIA E SEGURANCA PUBLICA";"2320";"MANUTENCAO DO SISTEMA INTEGRADO DE EDUCACAO E VALORIZACAO PROFISSIONAL";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"4380689.92";"19310.08";"0.00"
"2018/08";"30000";"MINISTERIO DA JUSTICA E SEGURANCA PUBLICA";"30911";"FUNDO NACIONAL DE SEGURANCA PUBLICA";"30911";"FUNDO NACIONAL DE SEGURANCA PUBLICA - FNSP";"06";"SEGURANCA PUBLICA";"128";"FORMACAO DE RECURSOS HUMANOS";"2081";"JUSTICA; CIDADANIA E SEGURANCA PUBLICA";"2320";"MANUTENCAO DO SISTEMA INTEGRADO DE EDUCACAO E VALORIZACAO PROFISSIONAL";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"40";"SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO";"42997.00";"42997.00";"42997.00"
"2018/08";"30000";"MINISTERIO DA JUSTICA E SEGURANCA PUBLICA";"30911";"FUNDO NACIONAL DE SEGURANCA PUBLICA";"30911";"FUNDO NACIONAL DE SEGURANCA PUBLICA - FNSP";"06";"SEGURANCA PUBLICA";"128";"FORMACAO DE RECURSOS HUMANOS";"2081";"JUSTICA; CIDADANIA E SEGURANCA PUBLICA";"2320";"MANUTENCAO DO SISTEMA INTEGRADO DE EDUCACAO E VALORIZACAO PROFISSIONAL";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"93";"INDENIZACOES E RESTITUICOES";"7000.00";"7000.00";"0.00"
"2018/08";"30000";"MINISTERIO DA JUSTICA E SEGURANCA PUBLICA";"30911";"FUNDO NACIONAL DE SEGURANCA PUBLICA";"30911";"FUNDO NACIONAL DE SEGURANCA PUBLICA - FNSP";"06";"SEGURANCA PUBLICA";"128";"FORMACAO DE RECURSOS HUMANOS";"2081";"JUSTICA; CIDADANIA E SEGURANCA PUBLICA";"2320";"MANUTENCAO DO SISTEMA INTEGRADO DE EDUCACAO E VALORIZACAO PROFISSIONAL";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"1363490.18";"1363490.18";"768362.52"
"2018/08";"30000";"MINISTERIO DA JUSTICA E SEGURANCA PUBLICA";"30911";"FUNDO NACIONAL DE SEGURANCA PUBLICA";"30911";"FUNDO NACIONAL DE SEGURANCA PUBLICA - FNSP";"06";"SEGURANCA PUBLICA";"128";"FORMACAO DE RECURSOS HUMANOS";"2081";"JUSTICA; CIDADANIA E SEGURANCA PUBLICA";"2320";"MANUTENCAO DO SISTEMA INTEGRADO DE EDUCACAO E VALORIZACAO PROFISSIONAL";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"47";"OBRIGACOES TRIBUTARIAS E CONTRIBUTIVAS";"2306185.59";"2306185.59";"1609950.06"
"2018/08";"30000";"MINISTERIO DA JUSTICA E SEGURANCA PUBLICA";"30911";"FUNDO NACIONAL DE SEGURANCA PUBLICA";"30911";"FUNDO NACIONAL DE SEGURANCA PUBLICA - FNSP";"06";"SEGURANCA PUBLICA";"128";"FORMACAO DE RECURSOS HUMANOS";"2081";"JUSTICA; CIDADANIA E SEGURANCA PUBLICA";"2320";"MANUTENCAO DO SISTEMA INTEGRADO DE EDUCACAO E VALORIZACAO PROFISSIONAL";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"36";"OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA";"12996091.85";"12996091.85";"9513498.71"
"2018/08";"30000";"MINISTERIO DA JUSTICA E SEGURANCA PUBLICA";"30911";"FUNDO NACIONAL DE SEGURANCA PUBLICA";"30911";"FUNDO NACIONAL DE SEGURANCA PUBLICA - FNSP";"06";"SEGURANCA PUBLICA";"128";"FORMACAO DE RECURSOS HUMANOS";"2081";"JUSTICA; CIDADANIA E SEGURANCA PUBLICA";"2320";"MANUTENCAO DO SISTEMA INTEGRADO DE EDUCACAO E VALORIZACAO PROFISSIONAL";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"92";"DESPESAS DE EXERCICIOS ANTERIORES";"46231.16";"46231.16";"40831.16"
"2018/08";"30000";"MINISTERIO DA JUSTICA E SEGURANCA PUBLICA";"30911";"FUNDO NACIONAL DE SEGURANCA PUBLICA";"30911";"FUNDO NACIONAL DE SEGURANCA PUBLICA - FNSP";"06";"SEGURANCA PUBLICA";"128";"FORMACAO DE RECURSOS HUMANOS";"2081";"JUSTICA; CIDADANIA E SEGURANCA PUBLICA";"2320";"MANUTENCAO DO SISTEMA INTEGRADO DE EDUCACAO E VALORIZACAO PROFISSIONAL";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"41";"CONTRIBUICOES";"500000.00";"500000.00";"0.00"
"2018/08";"30000";"MINISTERIO DA JUSTICA E SEGURANCA PUBLICA";"30911";"FUNDO NACIONAL DE SEGURANCA PUBLICA";"30911";"FUNDO NACIONAL DE SEGURANCA PUBLICA - FNSP";"06";"SEGURANCA PUBLICA";"128";"FORMACAO DE RECURSOS HUMANOS";"2081";"JUSTICA; CIDADANIA E SEGURANCA PUBLICA";"2320";"MANUTENCAO DO SISTEMA INTEGRADO DE EDUCACAO E VALORIZACAO PROFISSIONAL";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"33";"PASSAGENS E DESPESAS COM LOCOMOCAO";"982196.14";"982196.14";"940644.40"
"2018/08";"30000";"MINISTERIO DA JUSTICA E SEGURANCA PUBLICA";"30911";"FUNDO NACIONAL DE SEGURANCA PUBLICA";"30911";"FUNDO NACIONAL DE SEGURANCA PUBLICA - FNSP";"06";"SEGURANCA PUBLICA";"128";"FORMACAO DE RECURSOS HUMANOS";"2081";"JUSTICA; CIDADANIA E SEGURANCA PUBLICA";"2320";"MANUTENCAO DO SISTEMA INTEGRADO DE EDUCACAO E VALORIZACAO PROFISSIONAL";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"41";"CONTRIBUICOES";"450000.00";"450000.00";"0.00"
"2018/08";"30000";"MINISTERIO DA JUSTICA E SEGURANCA PUBLICA";"30905";"SECRETARIA NACIONAL DO CONSUMIDOR FUNDO";"30905";"FUNDO DE DEFESA DOS DIREITOS DIFUSOS";"14";"DIREITOS DA CIDADANIA";"422";"DIREITOS INDIVIDUAIS; COLETIVOS E DIFUSOS";"2081";"JUSTICA; CIDADANIA E SEGURANCA PUBLICA";"6067";"DEFESA DE DIREITOS DIFUSOS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"123476.23";"123476.23";"0.00"
"2018/08";"30000";"MINISTERIO DA JUSTICA E SEGURANCA PUBLICA";"30905";"SECRETARIA NACIONAL DO CONSUMIDOR FUNDO";"30905";"FUNDO DE DEFESA DOS DIREITOS DIFUSOS";"14";"DIREITOS DA CIDADANIA";"422";"DIREITOS INDIVIDUAIS; COLETIVOS E DIFUSOS";"2081";"JUSTICA; CIDADANIA E SEGURANCA PUBLICA";"6067";"DEFESA DE DIREITOS DIFUSOS";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"00";"NAO INFORMADO";"77537.28";"0.28";"0.00"
