"EXERCICIO";"CODIGO ORGAO SUPERIOR";"NOME ORGAO SUPERIOR";"CODIGO ORGAO SUBORDINADO";"NOME ORGAO SUBORDINADO";"CODIGO UNIDADE ORCAMENTARIA";"NOME UNIDADE ORCAMENTARIA";"CODIGO FUNCAO";"NOME FUNCAO";"CODIGO SUBFUNCAO";"NOME SUBFUNCAO";"CODIGO PROGRAMA ORCAMENTARIO";"NOME PROGRAMA ORCAMENTARIO";"CODIGO ACAO";"NOME ACAO";"CODIGO CATEGORIA ECONOMICA";"NOME CATEGORIA ECONOMICA";"CODIGO GRUPO DE DESPESA";"NOME GRUPO DE DESPESA";"CODIGO ELEMENTO DE DESPESA";"NOME ELEMENTO DE DESPESA";"ORCAMENTO INICIAL (R$)";"ORCAMENTO ATUALIZADO (R$)";"ORCAMENTO REALIZADO (R$)"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"305";"VIGILANCIA EPIDEMIOLOGICA";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"2E87";"CONTROLE DA POPULACAO DE ANIMAIS EM SITUACOES EXCEPCIONAIS (CASTRACAO E ATENCAO VETERINARIA - LDO 2018/09; ART. 39)";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"00";"NAO INFORMADO";"0.00";"300000.00";"0.00"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"305";"VIGILANCIA EPIDEMIOLOGICA";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"2E87";"CONTROLE DA POPULACAO DE ANIMAIS EM SITUACOES EXCEPCIONAIS (CASTRACAO E ATENCAO VETERINARIA - LDO 2018/09; ART. 39)";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"300000.00";"0.00";"0.00"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"305";"VIGILANCIA EPIDEMIOLOGICA";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"2E87";"CONTROLE DA POPULACAO DE ANIMAIS EM SITUACOES EXCEPCIONAIS (CASTRACAO E ATENCAO VETERINARIA - LDO 2018/09; ART. 39)";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"00";"NAO INFORMADO";"3468727.00";"3057383.00";"0.00"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"305";"VIGILANCIA EPIDEMIOLOGICA";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"2E87";"CONTROLE DA POPULACAO DE ANIMAIS EM SITUACOES EXCEPCIONAIS (CASTRACAO E ATENCAO VETERINARIA - LDO 2018/09; ART. 39)";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"00";"NAO INFORMADO";"200000.00";"0.00";"0.00"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36213";"AGENCIA NACIONAL DE SAUDE SUPLEMENTAR";"36213";"AGENCIA NACIONAL DE SAUDE SUPLEMENTAR";"10";"SAUDE";"122";"ADMINISTRACAO GERAL";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"15MT";"AQUISICAO DO EDIFICIO-SEDE DA AGENCIA NACIONAL DE SAUDE SUPLEMENTAR - ANS";"4";"DESPESAS DE CAPITAL";"5";"INVERSOES FINANCEIRAS";"00";"NAO INFORMADO";"5000000.00";"5000000.00";"0.00"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"303";"SUPORTE PROFILATICO E TERAPEUTICO";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"2E88";"APOIO FINANCEIRO PARA AQUISICAO E DISTRIBUICAO DE MEDICAMENTOS PARA TRATAMENTO DE DOENCAS RARAS (MEDICAMENTOS ORFAOS)";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"3900000.00";"0.00";"0.00"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36213";"AGENCIA NACIONAL DE SAUDE SUPLEMENTAR";"74202";"RECURSOS SOB SUPERVISAO DA ANS";"10";"SAUDE";"125";"NORMATIZACAO E FISCALIZACAO";"2115";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA SAUDE";"0354";"CONCESSAO DE EMPRESTIMOS PARA LIQUIDACAO DE OPERADORAS DE PLANOS PRIVADOS DE ASSISTENCIA A SAUDE (LEI N. 9.961; DE 2000)";"4";"DESPESAS DE CAPITAL";"5";"INVERSOES FINANCEIRAS";"66";"CONCESSAO DE EMPRESTIMOS E FINANCIAMENTOS";"9964746.00";"9964746.00";"2458413.37"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36211";"FUNDACAO NACIONAL DE SAUDE";"36211";"FUNDACAO NACIONAL DE SAUDE";"10";"SAUDE";"122";"ADMINISTRACAO GERAL";"2115";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA SAUDE";"20Q8";"APOIO A IMPLANTACAO E MANUTENCAO DOS SISTEMAS DE SANEAMENTO BASICO E ACOES DE SAUDE AMBIENTAL";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"30";"MATERIAL DE CONSUMO";"1213639.72";"1213639.72";"939627.55"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36211";"FUNDACAO NACIONAL DE SAUDE";"36211";"FUNDACAO NACIONAL DE SAUDE";"10";"SAUDE";"122";"ADMINISTRACAO GERAL";"2115";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA SAUDE";"20Q8";"APOIO A IMPLANTACAO E MANUTENCAO DOS SISTEMAS DE SANEAMENTO BASICO E ACOES DE SAUDE AMBIENTAL";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"93";"INDENIZACOES E RESTITUICOES";"211.34";"211.34";"211.34"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36211";"FUNDACAO NACIONAL DE SAUDE";"36211";"FUNDACAO NACIONAL DE SAUDE";"10";"SAUDE";"122";"ADMINISTRACAO GERAL";"2115";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA SAUDE";"20Q8";"APOIO A IMPLANTACAO E MANUTENCAO DOS SISTEMAS DE SANEAMENTO BASICO E ACOES DE SAUDE AMBIENTAL";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"33";"PASSAGENS E DESPESAS COM LOCOMOCAO";"13567.80";"13567.80";"13567.80"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36211";"FUNDACAO NACIONAL DE SAUDE";"36211";"FUNDACAO NACIONAL DE SAUDE";"10";"SAUDE";"122";"ADMINISTRACAO GERAL";"2115";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA SAUDE";"20Q8";"APOIO A IMPLANTACAO E MANUTENCAO DOS SISTEMAS DE SANEAMENTO BASICO E ACOES DE SAUDE AMBIENTAL";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"47";"OBRIGACOES TRIBUTARIAS E CONTRIBUTIVAS";"17193.11";"17193.11";"17193.11"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36211";"FUNDACAO NACIONAL DE SAUDE";"36211";"FUNDACAO NACIONAL DE SAUDE";"10";"SAUDE";"122";"ADMINISTRACAO GERAL";"2115";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA SAUDE";"20Q8";"APOIO A IMPLANTACAO E MANUTENCAO DOS SISTEMAS DE SANEAMENTO BASICO E ACOES DE SAUDE AMBIENTAL";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"36";"OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA";"7753.80";"7753.80";"7753.80"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36211";"FUNDACAO NACIONAL DE SAUDE";"36211";"FUNDACAO NACIONAL DE SAUDE";"10";"SAUDE";"122";"ADMINISTRACAO GERAL";"2115";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA SAUDE";"20Q8";"APOIO A IMPLANTACAO E MANUTENCAO DOS SISTEMAS DE SANEAMENTO BASICO E ACOES DE SAUDE AMBIENTAL";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"697943.01";"571466.01";"0.00"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36211";"FUNDACAO NACIONAL DE SAUDE";"36211";"FUNDACAO NACIONAL DE SAUDE";"10";"SAUDE";"122";"ADMINISTRACAO GERAL";"2115";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA SAUDE";"20Q8";"APOIO A IMPLANTACAO E MANUTENCAO DOS SISTEMAS DE SANEAMENTO BASICO E ACOES DE SAUDE AMBIENTAL";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"3500000.00";"3500000.00";"3500000.00"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36211";"FUNDACAO NACIONAL DE SAUDE";"36211";"FUNDACAO NACIONAL DE SAUDE";"10";"SAUDE";"122";"ADMINISTRACAO GERAL";"2115";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA SAUDE";"20Q8";"APOIO A IMPLANTACAO E MANUTENCAO DOS SISTEMAS DE SANEAMENTO BASICO E ACOES DE SAUDE AMBIENTAL";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"14";"DIARIAS - CIVIL";"5157587.48";"5157587.48";"3524202.00"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36211";"FUNDACAO NACIONAL DE SAUDE";"36211";"FUNDACAO NACIONAL DE SAUDE";"10";"SAUDE";"122";"ADMINISTRACAO GERAL";"2115";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA SAUDE";"20Q8";"APOIO A IMPLANTACAO E MANUTENCAO DOS SISTEMAS DE SANEAMENTO BASICO E ACOES DE SAUDE AMBIENTAL";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"9392103.74";"9392103.74";"6936843.14"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36213";"AGENCIA NACIONAL DE SAUDE SUPLEMENTAR";"36213";"AGENCIA NACIONAL DE SAUDE SUPLEMENTAR";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"0910";"OPERACOES ESPECIAIS: GESTAO DA PARTICIPACAO EM ORGANISMOS E";"00OQ";"CONTRIBUICOES A ORGANISMOS INTERNACIONAIS SEM EXIGENCIA DE PROGRAMACAO ESPECIFICA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"23356.30";"23356.30";"0.00"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36213";"AGENCIA NACIONAL DE SAUDE SUPLEMENTAR";"36213";"AGENCIA NACIONAL DE SAUDE SUPLEMENTAR";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"0910";"OPERACOES ESPECIAIS: GESTAO DA PARTICIPACAO EM ORGANISMOS E";"00OQ";"CONTRIBUICOES A ORGANISMOS INTERNACIONAIS SEM EXIGENCIA DE PROGRAMACAO ESPECIFICA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"810.25";"810.25";"810.25"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36213";"AGENCIA NACIONAL DE SAUDE SUPLEMENTAR";"36213";"AGENCIA NACIONAL DE SAUDE SUPLEMENTAR";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"0910";"OPERACOES ESPECIAIS: GESTAO DA PARTICIPACAO EM ORGANISMOS E";"00OQ";"CONTRIBUICOES A ORGANISMOS INTERNACIONAIS SEM EXIGENCIA DE PROGRAMACAO ESPECIFICA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"2689.75";"2689.75";"0.00"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36213";"AGENCIA NACIONAL DE SAUDE SUPLEMENTAR";"36213";"AGENCIA NACIONAL DE SAUDE SUPLEMENTAR";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"0910";"OPERACOES ESPECIAIS: GESTAO DA PARTICIPACAO EM ORGANISMOS E";"00OQ";"CONTRIBUICOES A ORGANISMOS INTERNACIONAIS SEM EXIGENCIA DE PROGRAMACAO ESPECIFICA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"41";"CONTRIBUICOES";"123143.70";"123143.70";"123143.70"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36201";"FUNDACAO OSWALDO CRUZ";"36201";"FUNDACAO OSWALDO CRUZ";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"0901";"OPERACOES ESPECIAIS: CUMPRIMENTO DE SENTENCAS JUDICIAIS";"0005";"SENTENCAS JUDICIAIS TRANSITADAS EM JULGADO (PRECATORIOS)";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"91";"SENTENCAS JUDICIAIS";"8995914.02";"8995914.02";"0.00"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36211";"FUNDACAO NACIONAL DE SAUDE";"36211";"FUNDACAO NACIONAL DE SAUDE";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"0901";"OPERACOES ESPECIAIS: CUMPRIMENTO DE SENTENCAS JUDICIAIS";"0005";"SENTENCAS JUDICIAIS TRANSITADAS EM JULGADO (PRECATORIOS)";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"91";"SENTENCAS JUDICIAIS";"45670764.57";"45670764.57";"0.00"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36210";"HOSPITAL NOSSA SENHORA DA CONCEICAO S.A.";"36210";"HOSPITAL NOSSA SENHORA DA CONCEICAO S/A";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"0901";"OPERACOES ESPECIAIS: CUMPRIMENTO DE SENTENCAS JUDICIAIS";"0005";"SENTENCAS JUDICIAIS TRANSITADAS EM JULGADO (PRECATORIOS)";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"91";"SENTENCAS JUDICIAIS";"58174786.37";"58174786.37";"58174786.37"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36212";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA";"36212";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"0901";"OPERACOES ESPECIAIS: CUMPRIMENTO DE SENTENCAS JUDICIAIS";"0005";"SENTENCAS JUDICIAIS TRANSITADAS EM JULGADO (PRECATORIOS)";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"00";"NAO INFORMADO";"11227.57";"1.57";"0.00"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36212";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA";"36212";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"0901";"OPERACOES ESPECIAIS: CUMPRIMENTO DE SENTENCAS JUDICIAIS";"0005";"SENTENCAS JUDICIAIS TRANSITADAS EM JULGADO (PRECATORIOS)";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"91";"SENTENCAS JUDICIAIS";"495233.43";"495233.43";"0.00"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36211";"FUNDACAO NACIONAL DE SAUDE";"36211";"FUNDACAO NACIONAL DE SAUDE";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"0901";"OPERACOES ESPECIAIS: CUMPRIMENTO DE SENTENCAS JUDICIAIS";"0005";"SENTENCAS JUDICIAIS TRANSITADAS EM JULGADO (PRECATORIOS)";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"91";"SENTENCAS JUDICIAIS";"148140.07";"148140.07";"0.00"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36201";"FUNDACAO OSWALDO CRUZ";"36201";"FUNDACAO OSWALDO CRUZ";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"0901";"OPERACOES ESPECIAIS: CUMPRIMENTO DE SENTENCAS JUDICIAIS";"0005";"SENTENCAS JUDICIAIS TRANSITADAS EM JULGADO (PRECATORIOS)";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"91";"SENTENCAS JUDICIAIS";"5220174.27";"5220174.27";"0.00"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36211";"FUNDACAO NACIONAL DE SAUDE";"36211";"FUNDACAO NACIONAL DE SAUDE";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"0901";"OPERACOES ESPECIAIS: CUMPRIMENTO DE SENTENCAS JUDICIAIS";"0005";"SENTENCAS JUDICIAIS TRANSITADAS EM JULGADO (PRECATORIOS)";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"91";"SENTENCAS JUDICIAIS";"10343773.88";"10343773.88";"0.00"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36213";"AGENCIA NACIONAL DE SAUDE SUPLEMENTAR";"36213";"AGENCIA NACIONAL DE SAUDE SUPLEMENTAR";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"0901";"OPERACOES ESPECIAIS: CUMPRIMENTO DE SENTENCAS JUDICIAIS";"0005";"SENTENCAS JUDICIAIS TRANSITADAS EM JULGADO (PRECATORIOS)";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"91";"SENTENCAS JUDICIAIS";"2557074.48";"2557074.48";"0.00"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36210";"HOSPITAL NOSSA SENHORA DA CONCEICAO S.A.";"36210";"HOSPITAL NOSSA SENHORA DA CONCEICAO S/A";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"0901";"OPERACOES ESPECIAIS: CUMPRIMENTO DE SENTENCAS JUDICIAIS";"0005";"SENTENCAS JUDICIAIS TRANSITADAS EM JULGADO (PRECATORIOS)";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"91";"SENTENCAS JUDICIAIS";"154846.00";"154846.00";"154846.00"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36201";"FUNDACAO OSWALDO CRUZ";"36201";"FUNDACAO OSWALDO CRUZ";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"0901";"OPERACOES ESPECIAIS: CUMPRIMENTO DE SENTENCAS JUDICIAIS";"0005";"SENTENCAS JUDICIAIS TRANSITADAS EM JULGADO (PRECATORIOS)";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"135927.73";"0.73";"0.00"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36211";"FUNDACAO NACIONAL DE SAUDE";"36211";"FUNDACAO NACIONAL DE SAUDE";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"0901";"OPERACOES ESPECIAIS: CUMPRIMENTO DE SENTENCAS JUDICIAIS";"0005";"SENTENCAS JUDICIAIS TRANSITADAS EM JULGADO (PRECATORIOS)";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"273485.12";"2.12";"0.00"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36213";"AGENCIA NACIONAL DE SAUDE SUPLEMENTAR";"36213";"AGENCIA NACIONAL DE SAUDE SUPLEMENTAR";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"0901";"OPERACOES ESPECIAIS: CUMPRIMENTO DE SENTENCAS JUDICIAIS";"0005";"SENTENCAS JUDICIAIS TRANSITADAS EM JULGADO (PRECATORIOS)";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"51708.52";"51708.52";"0.00"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36212";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA";"36212";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"0901";"OPERACOES ESPECIAIS: CUMPRIMENTO DE SENTENCAS JUDICIAIS";"0005";"SENTENCAS JUDICIAIS TRANSITADAS EM JULGADO (PRECATORIOS)";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"91";"SENTENCAS JUDICIAIS";"215897.06";"215897.06";"0.00"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36201";"FUNDACAO OSWALDO CRUZ";"36201";"FUNDACAO OSWALDO CRUZ";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"0901";"OPERACOES ESPECIAIS: CUMPRIMENTO DE SENTENCAS JUDICIAIS";"0005";"SENTENCAS JUDICIAIS TRANSITADAS EM JULGADO (PRECATORIOS)";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"00";"NAO INFORMADO";"44521.98";"1.98";"0.00"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36211";"FUNDACAO NACIONAL DE SAUDE";"36211";"FUNDACAO NACIONAL DE SAUDE";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"0901";"OPERACOES ESPECIAIS: CUMPRIMENTO DE SENTENCAS JUDICIAIS";"0005";"SENTENCAS JUDICIAIS TRANSITADAS EM JULGADO (PRECATORIOS)";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"00";"NAO INFORMADO";"765035.36";"23139.36";"0.00"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36210";"HOSPITAL NOSSA SENHORA DA CONCEICAO S.A.";"36210";"HOSPITAL NOSSA SENHORA DA CONCEICAO S/A";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"0901";"OPERACOES ESPECIAIS: CUMPRIMENTO DE SENTENCAS JUDICIAIS";"0005";"SENTENCAS JUDICIAIS TRANSITADAS EM JULGADO (PRECATORIOS)";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"00";"NAO INFORMADO";"1675920.63";"1675920.63";"0.00"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36212";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA";"36212";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"0901";"OPERACOES ESPECIAIS: CUMPRIMENTO DE SENTENCAS JUDICIAIS";"0005";"SENTENCAS JUDICIAIS TRANSITADAS EM JULGADO (PRECATORIOS)";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"4679.94";"0.94";"0.00"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"125";"NORMATIZACAO E FISCALIZACAO";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"8708";"FORTALECIMENTO DA AUDITORIA DO SISTEMA UNICO DE SAUDE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"1500000.00";"0.00";"0.00"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"125";"NORMATIZACAO E FISCALIZACAO";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"8708";"FORTALECIMENTO DA AUDITORIA DO SISTEMA UNICO DE SAUDE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"93";"INDENIZACOES E RESTITUICOES";"4010.00";"4010.00";"660.75"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"125";"NORMATIZACAO E FISCALIZACAO";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"8708";"FORTALECIMENTO DA AUDITORIA DO SISTEMA UNICO DE SAUDE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"36";"OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA";"1000.00";"1000.00";"0.00"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"125";"NORMATIZACAO E FISCALIZACAO";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"8708";"FORTALECIMENTO DA AUDITORIA DO SISTEMA UNICO DE SAUDE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"14";"DIARIAS - CIVIL";"852486.82";"852486.82";"817915.45"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"125";"NORMATIZACAO E FISCALIZACAO";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"8708";"FORTALECIMENTO DA AUDITORIA DO SISTEMA UNICO DE SAUDE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"5435604.10";"342504.10";"0.00"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"301";"ATENCAO BASICA";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"20YL";"ESTRUTURACAO DE ACADEMIAS DA SAUDE";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"42";"AUXILIOS";"108248000.00";"108248000.00";"0.00"
