"EXERCICIO";"CODIGO ORGAO SUPERIOR";"NOME ORGAO SUPERIOR";"CODIGO ORGAO SUBORDINADO";"NOME ORGAO SUBORDINADO";"CODIGO UNIDADE ORCAMENTARIA";"NOME UNIDADE ORCAMENTARIA";"CODIGO FUNCAO";"NOME FUNCAO";"CODIGO SUBFUNCAO";"NOME SUBFUNCAO";"CODIGO PROGRAMA ORCAMENTARIO";"NOME PROGRAMA ORCAMENTARIO";"CODIGO ACAO";"NOME ACAO";"CODIGO CATEGORIA ECONOMICA";"NOME CATEGORIA ECONOMICA";"CODIGO GRUPO DE DESPESA";"NOME GRUPO DE DESPESA";"CODIGO ELEMENTO DE DESPESA";"NOME ELEMENTO DE DESPESA";"ORCAMENTO INICIAL (R$)";"ORCAMENTO ATUALIZADO (R$)";"ORCAMENTO REALIZADO (R$)"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26000";"MINISTERIO DA EDUCACAO - UNIDADES COM VINCULO DIRETO";"26101";"MINISTERIO DA EDUCACAO";"12";"EDUCACAO";"122";"ADMINISTRACAO GERAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"93";"INDENIZACOES E RESTITUICOES";"897734.52";"897734.52";"722917.12"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26443";"EMPRESA BRASILEIRA DE SERVICOS HOSPITALARES";"26443";"EMPRESA BRASIL.DE SERV.HOSPITALARES - EBSERH";"12";"EDUCACAO";"122";"ADMINISTRACAO GERAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"93";"INDENIZACOES E RESTITUICOES";"107870.79";"107870.79";"72654.66"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26292";"FUNDACAO JOAQUIM NABUCO";"26292";"FUNDACAO JOAQUIM NABUCO";"12";"EDUCACAO";"122";"ADMINISTRACAO GERAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"2000";"ADMINISTRACAO DA UNIDADE";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"51";"OBRAS E INSTALACOES";"647284.54";"647284.54";"161470.90"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26298";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"26298";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"12";"EDUCACAO";"122";"ADMINISTRACAO GERAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"2000";"ADMINISTRACAO DA UNIDADE";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"51";"OBRAS E INSTALACOES";"2583050.00";"2583050.00";"2475000.00"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26292";"FUNDACAO JOAQUIM NABUCO";"26292";"FUNDACAO JOAQUIM NABUCO";"12";"EDUCACAO";"122";"ADMINISTRACAO GERAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"110500.00";"110500.00";"72566.63"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26290";"INSTITUTO NACIONAL DE ESTUDOS E PESQUISAS EDUCACIONAIS ANISIO TEIXEIRA";"26290";"INEP-INST.NAC.DE ESTUDOS E PESQ.EDUCACIONAIS";"12";"EDUCACAO";"122";"ADMINISTRACAO GERAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"2000";"ADMINISTRACAO DA UNIDADE";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"00";"NAO INFORMADO";"3328925.31";"268962.69";"0.00"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26292";"FUNDACAO JOAQUIM NABUCO";"26292";"FUNDACAO JOAQUIM NABUCO";"12";"EDUCACAO";"122";"ADMINISTRACAO GERAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"40";"SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO";"126099.88";"126099.88";"29841.61"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26000";"MINISTERIO DA EDUCACAO - UNIDADES COM VINCULO DIRETO";"26101";"MINISTERIO DA EDUCACAO";"12";"EDUCACAO";"122";"ADMINISTRACAO GERAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"2000";"ADMINISTRACAO DA UNIDADE";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"92";"DESPESAS DE EXERCICIOS ANTERIORES";"10424.00";"10424.00";"0.00"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26290";"INSTITUTO NACIONAL DE ESTUDOS E PESQUISAS EDUCACIONAIS ANISIO TEIXEIRA";"26290";"INEP-INST.NAC.DE ESTUDOS E PESQ.EDUCACIONAIS";"12";"EDUCACAO";"122";"ADMINISTRACAO GERAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"14";"DIARIAS - CIVIL";"194300.75";"194300.75";"187843.26"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26292";"FUNDACAO JOAQUIM NABUCO";"26292";"FUNDACAO JOAQUIM NABUCO";"12";"EDUCACAO";"122";"ADMINISTRACAO GERAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"2000";"ADMINISTRACAO DA UNIDADE";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"00";"NAO INFORMADO";"852259.00";"3112.00";"0.00"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26443";"EMPRESA BRASILEIRA DE SERVICOS HOSPITALARES";"26443";"EMPRESA BRASIL.DE SERV.HOSPITALARES - EBSERH";"12";"EDUCACAO";"122";"ADMINISTRACAO GERAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"92";"DESPESAS DE EXERCICIOS ANTERIORES";"96325.73";"96325.73";"96325.73"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26291";"FUNDACAO COORDENACAO DE APERFEICOAMENTO DE PESSOAL DE NIVEL SUPERIOR";"26291";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"12";"EDUCACAO";"122";"ADMINISTRACAO GERAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"92";"DESPESAS DE EXERCICIOS ANTERIORES";"12603.55";"12603.55";"12603.55"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26298";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"26298";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"12";"EDUCACAO";"122";"ADMINISTRACAO GERAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"92";"DESPESAS DE EXERCICIOS ANTERIORES";"425.18";"425.18";"425.18"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26291";"FUNDACAO COORDENACAO DE APERFEICOAMENTO DE PESSOAL DE NIVEL SUPERIOR";"26291";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"12";"EDUCACAO";"122";"ADMINISTRACAO GERAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"1007352.72";"1007352.72";"600358.87"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26292";"FUNDACAO JOAQUIM NABUCO";"26292";"FUNDACAO JOAQUIM NABUCO";"12";"EDUCACAO";"122";"ADMINISTRACAO GERAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"2000";"ADMINISTRACAO DA UNIDADE";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"52";"EQUIPAMENTOS E MATERIAL PERMANENTE";"3662019.25";"3662019.25";"1981665.32"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26290";"INSTITUTO NACIONAL DE ESTUDOS E PESQUISAS EDUCACIONAIS ANISIO TEIXEIRA";"26290";"INEP-INST.NAC.DE ESTUDOS E PESQ.EDUCACIONAIS";"12";"EDUCACAO";"122";"ADMINISTRACAO GERAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"40";"SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO";"46551108.36";"46551108.36";"35123727.82"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26298";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"26298";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"12";"EDUCACAO";"122";"ADMINISTRACAO GERAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"40";"SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO";"37160307.53";"37160307.53";"26142258.37"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26443";"EMPRESA BRASILEIRA DE SERVICOS HOSPITALARES";"26443";"EMPRESA BRASIL.DE SERV.HOSPITALARES - EBSERH";"12";"EDUCACAO";"122";"ADMINISTRACAO GERAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"40";"SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO";"7632213.49";"7632213.49";"5475122.61"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26291";"FUNDACAO COORDENACAO DE APERFEICOAMENTO DE PESSOAL DE NIVEL SUPERIOR";"26291";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"12";"EDUCACAO";"122";"ADMINISTRACAO GERAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"40";"SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO";"26265455.50";"26265455.50";"12946210.34"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26292";"FUNDACAO JOAQUIM NABUCO";"26292";"FUNDACAO JOAQUIM NABUCO";"12";"EDUCACAO";"122";"ADMINISTRACAO GERAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"33";"PASSAGENS E DESPESAS COM LOCOMOCAO";"624009.88";"624009.88";"256924.57"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26443";"EMPRESA BRASILEIRA DE SERVICOS HOSPITALARES";"26443";"EMPRESA BRASIL.DE SERV.HOSPITALARES - EBSERH";"12";"EDUCACAO";"122";"ADMINISTRACAO GERAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"704254.72";"704254.72";"250727.82"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26290";"INSTITUTO NACIONAL DE ESTUDOS E PESQUISAS EDUCACIONAIS ANISIO TEIXEIRA";"26290";"INEP-INST.NAC.DE ESTUDOS E PESQ.EDUCACIONAIS";"12";"EDUCACAO";"122";"ADMINISTRACAO GERAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"37";"LOCACAO DE MAO-DE-OBRA";"26144619.52";"26144619.52";"22641779.87"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26000";"MINISTERIO DA EDUCACAO - UNIDADES COM VINCULO DIRETO";"26101";"MINISTERIO DA EDUCACAO";"12";"EDUCACAO";"122";"ADMINISTRACAO GERAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"33";"PASSAGENS E DESPESAS COM LOCOMOCAO";"5889695.10";"5889695.10";"4541040.93"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26443";"EMPRESA BRASILEIRA DE SERVICOS HOSPITALARES";"26443";"EMPRESA BRASIL.DE SERV.HOSPITALARES - EBSERH";"12";"EDUCACAO";"122";"ADMINISTRACAO GERAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"33";"PASSAGENS E DESPESAS COM LOCOMOCAO";"5260878.85";"5260878.85";"4568406.51"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26000";"MINISTERIO DA EDUCACAO - UNIDADES COM VINCULO DIRETO";"26101";"MINISTERIO DA EDUCACAO";"12";"EDUCACAO";"122";"ADMINISTRACAO GERAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"1379379.79";"1379379.79";"599724.01"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26292";"FUNDACAO JOAQUIM NABUCO";"26292";"FUNDACAO JOAQUIM NABUCO";"12";"EDUCACAO";"122";"ADMINISTRACAO GERAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"14";"DIARIAS - CIVIL";"390166.00";"390166.00";"102805.85"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26298";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"26298";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"12";"EDUCACAO";"122";"ADMINISTRACAO GERAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"35";"SERVICOS DE CONSULTORIA";"1946435.48";"1946435.48";"1407343.48"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26292";"FUNDACAO JOAQUIM NABUCO";"26292";"FUNDACAO JOAQUIM NABUCO";"12";"EDUCACAO";"122";"ADMINISTRACAO GERAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"37";"LOCACAO DE MAO-DE-OBRA";"13397001.52";"13397001.52";"11667138.76"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26000";"MINISTERIO DA EDUCACAO - UNIDADES COM VINCULO DIRETO";"26101";"MINISTERIO DA EDUCACAO";"12";"EDUCACAO";"122";"ADMINISTRACAO GERAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"2000";"ADMINISTRACAO DA UNIDADE";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"52";"EQUIPAMENTOS E MATERIAL PERMANENTE";"3681353.98";"3681353.98";"3389430.98"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26298";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"26298";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"12";"EDUCACAO";"122";"ADMINISTRACAO GERAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"542562.50";"542562.50";"425676.78"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26290";"INSTITUTO NACIONAL DE ESTUDOS E PESQUISAS EDUCACIONAIS ANISIO TEIXEIRA";"26290";"INEP-INST.NAC.DE ESTUDOS E PESQ.EDUCACIONAIS";"12";"EDUCACAO";"122";"ADMINISTRACAO GERAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"1337939.25";"1337939.25";"469729.68"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26298";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"26298";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"12";"EDUCACAO";"122";"ADMINISTRACAO GERAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"04";"CONTRATACAO POR TEMPO DETERMINADO";"624111.47";"624111.47";"624111.47"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26000";"MINISTERIO DA EDUCACAO - UNIDADES COM VINCULO DIRETO";"26101";"MINISTERIO DA EDUCACAO";"99";"RESERVA DE CONTINGENCIA";"999";"RESERVA DE CONTINGENCIA";"0999";"RESERVA DE CONTINGENCIA";"0Z00";"RESERVA DE CONTINGENCIA - FINANCEIRA";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"00";"NAO INFORMADO";"127429705.00";"127429705.00";"0.00"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26298";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"26298";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"12";"EDUCACAO";"847";"TRANSFERENCIAS PARA A EDUCACAO BASICA";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"0E36";"COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"41";"CONTRIBUICOES";"10120561292.08";"10120561292.08";"9840386657.88"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26298";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"26298";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"12";"EDUCACAO";"847";"TRANSFERENCIAS PARA A EDUCACAO BASICA";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"0E36";"COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"1754743.00";"0.00";"0.00"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26298";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"26298";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"12";"EDUCACAO";"847";"TRANSFERENCIAS PARA A EDUCACAO BASICA";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"0E36";"COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"41";"CONTRIBUICOES";"3931993437.92";"3931993437.92";"3852512450.47"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26236";"UNIVERSIDADE FEDERAL FLUMINENSE";"26366";"HOSPITAL UNIVERSITARIO ANTONIO PEDRO";"12";"EDUCACAO";"302";"ASSISTENCIA HOSPITALAR E AMBULATORIAL";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"4086";"FUNCIONAMENTO E GESTAO DE INSTITUICOES HOSPITALARES FEDERAIS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"242333.55";"242333.55";"132354.24"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26254";"UNIVERSIDADE FEDERAL DO TRIANGULO MINEIRO";"26389";"HOSPITAL UNIVERSITARIO DA UFTM";"12";"EDUCACAO";"302";"ASSISTENCIA HOSPITALAR E AMBULATORIAL";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"4086";"FUNCIONAMENTO E GESTAO DE INSTITUICOES HOSPITALARES FEDERAIS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"18";"AUXILIO FINANCEIRO A ESTUDANTES";"88000.00";"88000.00";"80000.00"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26274";"FUNDACAO UNIVERSIDADE FEDERAL DE UBERLANDIA";"26396";"HOSP.DAS CLINICAS DA UNIV.FED.DE UBERLANDIA";"12";"EDUCACAO";"302";"ASSISTENCIA HOSPITALAR E AMBULATORIAL";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"4086";"FUNCIONAMENTO E GESTAO DE INSTITUICOES HOSPITALARES FEDERAIS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"36";"OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA";"85195.42";"85195.42";"85195.42"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26254";"UNIVERSIDADE FEDERAL DO TRIANGULO MINEIRO";"26389";"HOSPITAL UNIVERSITARIO DA UFTM";"12";"EDUCACAO";"302";"ASSISTENCIA HOSPITALAR E AMBULATORIAL";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"4086";"FUNCIONAMENTO E GESTAO DE INSTITUICOES HOSPITALARES FEDERAIS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"2535715.22";"435643.78";"0.00"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26420";"INSTITUTO FEDERAL FARROUPILHA";"26420";"INST.FED.DE EDUC.;CIENC.E TEC.FARROUPILHA";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"07";"CONTRIBUICAO A ENTIDADES FECHADAS DE PREVIDENCIA";"827812.83";"827812.83";"757974.61"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26262";"UNIVERSIDADE FEDERAL DE SAO PAULO";"26445";"HOSPITAL UNIVERSITARIO DA UNIFESP";"12";"EDUCACAO";"302";"ASSISTENCIA HOSPITALAR E AMBULATORIAL";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"4086";"FUNCIONAMENTO E GESTAO DE INSTITUICOES HOSPITALARES FEDERAIS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"30";"MATERIAL DE CONSUMO";"290516.60";"290516.60";"0.00"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26443";"EMPRESA BRASILEIRA DE SERVICOS HOSPITALARES";"26443";"EMPRESA BRASIL.DE SERV.HOSPITALARES - EBSERH";"12";"EDUCACAO";"302";"ASSISTENCIA HOSPITALAR E AMBULATORIAL";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"4086";"FUNCIONAMENTO E GESTAO DE INSTITUICOES HOSPITALARES FEDERAIS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"36";"OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA";"4320.00";"4320.00";"0.00"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26417";"INSTITUTO FEDERAL DA PARAIBA";"26417";"INST.FED.DE EDUC.;CIENC.E TEC.DA PARAIBA";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"11";"VENCIMENTOS E VANTAGENS FIXAS - PESSOAL CIVIL";"294189824.55";"294189824.55";"263478531.36"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26239";"UNIVERSIDADE FEDERAL DO PARA";"26369";"HOSPITAL UNIVERSITARIO JOAO DE BARROS BARRETO";"12";"EDUCACAO";"302";"ASSISTENCIA HOSPITALAR E AMBULATORIAL";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"4086";"FUNCIONAMENTO E GESTAO DE INSTITUICOES HOSPITALARES FEDERAIS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"208675.92";"208675.92";"0.00"
